 1.45691192833384408623 0.00017235442190155495
размера 2.86789890204410635732 0.00033927586679807244
дневная 5.17048399503815137024 0.00061167443452480198
ставка 4.47733681447820686117 0.00052967429486315001
пособия 3.37872452581009685701 0.00159882859378213506
нетрудоспособности 5.17048399503815137024 0.00183502330357440593
полной 3.78418963391826101983 0.00044767415520149777
месяц 2.33727065098193564907 0.00110600764272184341
частичной 5.17048399503815137024 0.00061167443452480198
трудоспособности 5.17048399503815137024 0.00061167443452480198
дневной 5.17048399503815137024 0.00061167443452480198
ставки 4.07187170637004225426 0.00048170728810718584
среднем 2.60553463757661507572 0.00030823786082770789
касса 5.17048399503815137024 0.00061167443452480198
безработице 3.78418963391826101983 0.00044767415520149777
рассчитывает 4.07187170637004225426 0.00048170728810718584
календарный 5.17048399503815137024 0.00061167443452480198
ежемесячное 4.47733681447820686117 0.00105934858972630002
первого 1.95160817016995102868 0.00046175515678929395
третьего 2.86789890204410635732 0.00033927586679807244
последующего 4.07187170637004225426 0.00048170728810718584
июль 2.07944154167983574766 0.00024600041898495628
родителей 3.78418963391826101983 0.00089534831040299554
срочную 4.47733681447820686117 0.00052967429486315001
альтернативную 5.17048399503815137024 0.00061167443452480198
службу 2.17475172148416096007 0.00025727572713642031
окончания 1.80318816505167767161 0.00021331931445068940
нахождения 3.56104608260405131048 0.00042127600645972452
срочной 5.17048399503815137024 0.00061167443452480198
альтернативной 4.07187170637004225426 0.00048170728810718584
тяжести 4.47733681447820686117 0.00105934858972630002
лым 4.07187170637004225426 0.00048170728810718584
недугом 5.17048399503815137024 0.00244669773809920790
начнут 4.07187170637004225426 0.00048170728810718584
получать 3.22457384598283836041 0.00076294187767250406
порядка 2.53142666542289296316 0.00029947079917459990
возможностями 4.47733681447820686117 0.00052967429486315001
выросло 2.86789890204410635732 0.00033927586679807244
вдвое 2.86789890204410635732 0.00033927586679807244
получали 3.37872452581009685701 0.00039970714844553377
продолжительный 4.47733681447820686117 0.00052967429486315001
оплатой 5.17048399503815137024 0.00122334886904960395
материнский 5.17048399503815137024 0.00061167443452480198
отпуск 4.07187170637004225426 0.00144512186432155763
недели 2.28011223714198729695 0.00053948000405583515
эстонскому 5.17048399503815137024 0.00061167443452480198
законодательству 3.22457384598283836041 0.00076294187767250406
декретный 5.17048399503815137024 0.00061167443452480198
мать 1.91238745701666967847 0.00022623772116605578
отцовский 5.17048399503815137024 0.00061167443452480198
дней 1.21924027645672450326 0.00014423758150440371
общественный 2.77258872223978114491 0.00098400167593982535
транспорт 2.12596155731472880035 0.00100601516967454337
таллина 5.17048399503815137024 0.00305837217262401031
бесплатным 5.17048399503815137024 0.00122334886904960395
зарегистрированных 4.07187170637004225426 0.00096341457621437168
уездах 5.17048399503815137024 0.00122334886904960395
пассажиры 5.17048399503815137024 0.00122334886904960395
бесплатно 4.47733681447820686117 0.00105934858972630002
пользоваться 4.47733681447820686117 0.00105934858972630002
автобусами 5.17048399503815137024 0.00122334886904960395
отражающая 5.17048399503815137024 0.00122334886904960395
визовые 4.47733681447820686117 0.00105934858972630002
требования 2.39789527279837066942 0.00056734775175638723
свободное 3.22457384598283836041 0.00038147093883625203
передвижение 5.17048399503815137024 0.00061167443452480198
виза 4.07187170637004225426 0.00289024372864311527
требуется 3.37872452581009685701 0.00159882859378213506
оформляется 5.17048399503815137024 0.00122334886904960395
прибытии 5.17048399503815137024 0.00122334886904960395
интернет 2.22604501587171155208 0.00263343785149853507
заранее 3.09104245335831606667 0.00073134803107969149
оформленная 5.17048399503815137024 0.00122334886904960395
неграждан 4.47733681447820686117 0.00052967429486315001
пространство 2.86789890204410635732 0.00067855173359614488
перешедшей 5.17048399503815137024 0.00061167443452480198
единую 4.47733681447820686117 0.00052967429486315001
европейскую 4.47733681447820686117 0.00052967429486315001
самостоятельной 5.17048399503815137024 0.00061167443452480198
монетарной 5.17048399503815137024 0.00061167443452480198
политики 1.25846098961000563143 0.00014887743873299487
союзе 2.86789890204410635732 0.00033927586679807244
подразумевает 3.78418963391826101983 0.00044767415520149777
приоритет 4.47733681447820686117 0.00052967429486315001
нормативных 5.17048399503815137024 0.00061167443452480198
актов 2.53142666542289296316 0.00029947079917459990
внутригосударственными 5.17048399503815137024 0.00061167443452480198
нормами 4.07187170637004225426 0.00048170728810718584
противоречия 2.77258872223978114491 0.00032800055864660841
актам 5.17048399503815137024 0.00061167443452480198
применяются 5.17048399503815137024 0.00061167443452480198
общесоюзные 5.17048399503815137024 0.00061167443452480198
нормы 3.22457384598283836041 0.00038147093883625203
миссиях 4.47733681447820686117 0.00052967429486315001
парламент 1.76928661337599635317 0.00041861744076091239
разрешил 2.86789890204410635732 0.00033927586679807244
направить 4.47733681447820686117 0.00052967429486315001
просьбе 2.86789890204410635732 0.00033927586679807244
американского 1.55956608239392746640 0.00018449853098236453
командования 1.70474809223842527217 0.00020167373621654148
отправлены 3.09104245335831606667 0.00036567401553984575
кадровые 5.17048399503815137024 0.00061167443452480198
военные 1.55956608239392746640 0.00036899706196472906
сил 0.89381787602209650245 0.00031721916811384000
обороны 1.29928298413026088731 0.00092224037676346445
прочего 3.37872452581009685701 0.00039970714844553377
полноправным 4.47733681447820686117 0.00105934858972630002
путешествовать 5.17048399503815137024 0.00061167443452480198
визы 3.56104608260405131048 0.00042127600645972452
странам 2.68557734525015145977 0.00031770700878388163
пространства 0.04058528011507830241 0.00001440386139184135
швейцарской 4.47733681447820686117 0.00052967429486315001
конфедерации 3.37872452581009685701 0.00039970714844553377
пересекать 5.17048399503815137024 0.00061167443452480198
-картой 5.17048399503815137024 0.00061167443452480198
возможность 2.07944154167983574766 0.00049200083796991257
посещать 4.07187170637004225426 0.00096341457621437168
делает 2.77258872223978114491 0.00065600111729321683
паспорт 4.47733681447820686117 0.00052967429486315001
уровню 3.78418963391826101983 0.00044767415520149777
свободы 1.73649679055300554253 0.00061628893548551001
передвижения 4.47733681447820686117 0.00052967429486315001
паспортов 5.17048399503815137024 0.00061167443452480198
армия 1.07613943281605095592 0.00025461716143760819
входят 2.39789527279837066942 0.00056734775175638723
военизированные 3.56104608260405131048 0.00042127600645972452
подразделения 1.70474809223842527217 0.00020167373621654148
министерства 1.99243016469020606252 0.00047141373824445901
внутренних 1.58696505658204189970 0.00018773986236626545
дел 1.45691192833384408623 0.00017235442190155495
пехотных 3.56104608260405131048 0.00042127600645972452
бригад 2.97325941770193269420 0.00035174014168956971
век 1.58696505658204189970 0.00018773986236626545
языковые 4.47733681447820686117 0.00052967429486315001
прибалтийско-финские 5.17048399503815137024 0.00061167443452480198
балтийские 5.17048399503815137024 0.00122334886904960395
литва 2.28011223714198729695 0.00242766001825125803
традициях 5.17048399503815137024 0.00061167443452480198
прибалтийско-финское 5.17048399503815137024 0.00061167443452480198
наследие 2.39789527279837066942 0.00028367387587819362
находится 1.76928661337599635317 0.00020930872038045620
стыке 3.56104608260405131048 0.00042127600645972452
разных 2.39789527279837066942 0.00056734775175638723
культур 2.46243379393594175042 0.00029130886004210833
родственны 5.17048399503815137024 0.00061167443452480198
латыши 5.17048399503815137024 0.00061167443452480198
литовцы 5.17048399503815137024 0.00061167443452480198
северо-запада 3.78418963391826101983 0.00044767415520149777
территорией 2.77258872223978114491 0.00032800055864660841
связана 5.17048399503815137024 0.00061167443452480198
остзейских 5.17048399503815137024 0.00061167443452480198
немцев 4.07187170637004225426 0.00048170728810718584
балтийских 5.17048399503815137024 0.00061167443452480198
старообрядцев 5.17048399503815137024 0.00061167443452480198
захвата 2.86789890204410635732 0.00033927586679807244
крестоносцами 5.17048399503815137024 0.00061167443452480198
четверти 3.09104245335831606667 0.00073134803107969149
века 1.16315080980568086311 0.00055040852232612360
непосредственного 2.97325941770193269420 0.00035174014168956971
влияния 2.53142666542289296316 0.00029947079917459990
западноевропейской 5.17048399503815137024 0.00061167443452480198
дошло 4.47733681447820686117 0.00052967429486315001
лютеранство 4.47733681447820686117 0.00052967429486315001
придававшее 5.17048399503815137024 0.00061167443452480198
заложило 5.17048399503815137024 0.00061167443452480198
основу 2.68557734525015145977 0.00031770700878388163
школы 2.46243379393594175042 0.00058261772008421666
восстановленный 5.17048399503815137024 0.00061167443452480198
ныне 2.39789527279837066942 0.00028367387587819362
проводником 5.17048399503815137024 0.00061167443452480198
национального 1.61513593354873807861 0.00038214502154234898
пробуждения 5.17048399503815137024 0.00061167443452480198
газеты 2.46243379393594175042 0.00116523544016843331
помогали 3.37872452581009685701 0.00039970714844553377
расширять 5.17048399503815137024 0.00061167443452480198
грамотность 4.07187170637004225426 0.00096341457621437168
народа 1.99243016469020606252 0.00023570686912222950
отмены 3.78418963391826101983 0.00044767415520149777
крепостного 5.17048399503815137024 0.00061167443452480198
зарождалась 5.17048399503815137024 0.00061167443452480198
национальная 1.70474809223842527217 0.00040334747243308297
музыкальное 4.47733681447820686117 0.00052967429486315001
творчество 3.78418963391826101983 0.00044767415520149777
искусство 2.07944154167983574766 0.00024600041898495628
певческий 5.17048399503815137024 0.00061167443452480198
праздник 3.22457384598283836041 0.00152588375534500813
традиция 3.37872452581009685701 0.00039970714844553377
певческих 5.17048399503815137024 0.00061167443452480198
праздников 4.47733681447820686117 0.00052967429486315001
сегодняшнего 4.47733681447820686117 0.00105934858972630002
важной 3.37872452581009685701 0.00039970714844553377
частью 1.83827948486294778796 0.00021747065951294780
идентичности 4.07187170637004225426 0.00048170728810718584
протестантов 4.47733681447820686117 0.00052967429486315001
рубеже 3.37872452581009685701 0.00039970714844553377
культуру 2.07944154167983574766 0.00024600041898495628
сильное 3.22457384598283836041 0.00038147093883625203
оказали 3.09104245335831606667 0.00036567401553984575
индустриализация 3.56104608260405131048 0.00042127600645972452
развитие 2.12596155731472880035 0.00025150379241863584
десятилетии 4.47733681447820686117 0.00052967429486315001
балтийско-немецкая 5.17048399503815137024 0.00061167443452480198
отошла 2.97325941770193269420 0.00035174014168956971
задний 4.47733681447820686117 0.00052967429486315001
план 1.80318816505167767161 0.00042663862890137880
архитектуре 5.17048399503815137024 0.00061167443452480198
наряду 4.47733681447820686117 0.00052967429486315001
следованием 5.17048399503815137024 0.00061167443452480198
мировым 3.37872452581009685701 0.00039970714844553377
течениям 5.17048399503815137024 0.00061167443452480198
признаки 3.56104608260405131048 0.00042127600645972452
стиля 3.78418963391826101983 0.00044767415520149777
появились 1.61513593354873807861 0.00019107251077117449
плане 3.56104608260405131048 0.00042127600645972452
произведения 2.53142666542289296316 0.00029947079917459990
кристиан 4.47733681447820686117 0.00105934858972630002
палусалу 5.17048399503815137024 0.00183502330357440593
дебютировала 5.17048399503815137024 0.00061167443452480198
олимпийских 3.09104245335831606667 0.00146269606215938298
играх- 5.17048399503815137024 0.00061167443452480198
антверпене 5.17048399503815137024 0.00061167443452480198
создан 2.53142666542289296316 0.00059894159834919980
олимпийский 3.37872452581009685701 0.00039970714844553377
комитет 1.76928661337599635317 0.00020930872038045620
эстонские 5.17048399503815137024 0.00305837217262401031
спортсмены 3.78418963391826101983 0.00134302246560449347
завоевали 3.78418963391826101983 0.00089534831040299554
золотых 3.78418963391826101983 0.00044767415520149777
серебряных 3.56104608260405131048 0.00042127600645972452
бронзовых 3.78418963391826101983 0.00044767415520149777
медалей 2.97325941770193269420 0.00070348028337913942
золотые 4.07187170637004225426 0.00144512186432155763
медали 4.47733681447820686117 0.00158902288458944991
счету 4.07187170637004225426 0.00048170728810718584
играх 2.77258872223978114491 0.00065600111729321683
выиграл 3.56104608260405131048 0.00042127600645972452
вольной 4.07187170637004225426 0.00048170728810718584
борьбе 2.68557734525015145977 0.00031770700878388163
признан 3.22457384598283836041 0.00076294187767250406
лучшим 3.78418963391826101983 0.00044767415520149777
спортсменом 5.17048399503815137024 0.00061167443452480198
значительных 2.60553463757661507572 0.00030823786082770789
успехов 2.97325941770193269420 0.00035174014168956971
добилась 4.07187170637004225426 0.00048170728810718584
сборная 2.77258872223978114491 0.00032800055864660841
шахматам 4.47733681447820686117 0.00052967429486315001
пауль 5.17048399503815137024 0.00061167443452480198
керес 5.17048399503815137024 0.00061167443452480198
одним 1.21924027645672450326 0.00043271274451321109
сильнейших 3.56104608260405131048 0.00042127600645972452
игроков 5.17048399503815137024 0.00061167443452480198
сборной 3.37872452581009685701 0.00039970714844553377
команды 3.56104608260405131048 0.00042127600645972452
проведена 2.68557734525015145977 0.00031770700878388163
парусная 5.17048399503815137024 0.00061167443452480198
регата 5.17048399503815137024 0.00061167443452480198
летних 3.56104608260405131048 0.00084255201291944903
игр 3.22457384598283836041 0.00076294187767250406
олимпиад 5.17048399503815137024 0.00061167443452480198
заво 2.77258872223978114491 0.00032800055864660841
вывали 5.17048399503815137024 0.00061167443452480198
антс 5.17048399503815137024 0.00061167443452480198
антсон 5.17048399503815137024 0.00061167443452480198
конькобежный 4.47733681447820686117 0.00052967429486315001
йоханнес 5.17048399503815137024 0.00061167443452480198
коткас 5.17048399503815137024 0.00061167443452480198
борьба 2.12596155731472880035 0.00025150379241863584
ааво 5.17048399503815137024 0.00061167443452480198
пиккуус 5.17048399503815137024 0.00061167443452480198
эрика 4.47733681447820686117 0.00052967429486315001
салумяэ 5.17048399503815137024 0.00061167443452480198
оба 2.53142666542289296316 0.00059894159834919980
велоспорт 4.07187170637004225426 0.00048170728810718584
тийт 5.17048399503815137024 0.00061167443452480198
сокк 5.17048399503815137024 0.00061167443452480198
баскетбол 3.22457384598283836041 0.00038147093883625203
вильяр 5.17048399503815137024 0.00061167443452480198
лоор 5.17048399503815137024 0.00061167443452480198
волейбол 4.07187170637004225426 0.00048170728810718584
ивар 5.17048399503815137024 0.00061167443452480198
стуколкин 5.17048399503815137024 0.00061167443452480198
плавание 4.07187170637004225426 0.00048170728810718584
яак 5.17048399503815137024 0.00061167443452480198
уудмяэ 5.17048399503815137024 0.00061167443452480198
гкая 4.07187170637004225426 0.00048170728810718584
атлетика 4.07187170637004225426 0.00048170728810718584
постсоветский 4.47733681447820686117 0.00052967429486315001
олимпиадах 5.17048399503815137024 0.00061167443452480198
приз 3.78418963391826101983 0.00089534831040299554
рами 2.77258872223978114491 0.00065600111729321683
становились 2.86789890204410635732 0.00067855173359614488
легкоатлеты 5.17048399503815137024 0.00061167443452480198
эрки 5.17048399503815137024 0.00061167443452480198
ноол 5.17048399503815137024 0.00061167443452480198
десятиборье 5.17048399503815137024 0.00061167443452480198
герд 5.17048399503815137024 0.00061167443452480198
кантер 5.17048399503815137024 0.00061167443452480198
метание 5.17048399503815137024 0.00061167443452480198
диска 4.47733681447820686117 0.00052967429486315001
яансон 5.17048399503815137024 0.00061167443452480198
гребля 4.47733681447820686117 0.00052967429486315001
братья 2.28011223714198729695 0.00026974000202791758
тынисте 5.17048399503815137024 0.00061167443452480198
парусный 5.17048399503815137024 0.00061167443452480198
мировых 2.60553463757661507572 0.00030823786082770789
центров 2.53142666542289296316 0.00029947079917459990
зимнего 4.47733681447820686117 0.00052967429486315001
спорта 2.68557734525015145977 0.00063541401756776327
отепя 5.17048399503815137024 0.00061167443452480198
чемпионаты 4.47733681447820686117 0.00052967429486315001
биатлону 4.47733681447820686117 0.00052967429486315001
лыжники 5.17048399503815137024 0.00061167443452480198
кристина 3.78418963391826101983 0.00044767415520149777
веэрпалу 5.17048399503815137024 0.00061167443452480198
одними 2.86789890204410635732 0.00033927586679807244
олимпийскими 5.17048399503815137024 0.00061167443452480198
чемпионами 4.47733681447820686117 0.00052967429486315001
автогонщики 5.17048399503815137024 0.00061167443452480198
маркко 5.17048399503815137024 0.00061167443452480198
тянак 5.17048399503815137024 0.00061167443452480198
чемпионатов 4.47733681447820686117 0.00052967429486315001
ралли 4.07187170637004225426 0.00048170728810718584
большие 2.53142666542289296316 0.00029947079917459990
запасы 2.77258872223978114491 0.00032800055864660841
известняка 4.47733681447820686117 0.00052967429486315001
эсты 5.17048399503815137024 0.00122334886904960395
строили 4.47733681447820686117 0.00052967429486315001
дома 1.70474809223842527217 0.00020167373621654148
именно 1.67397643357167158484 0.00019803341222899225
ржи 5.17048399503815137024 0.00122334886904960395
делали 3.22457384598283836041 0.00038147093883625203
хлеб 4.07187170637004225426 0.00048170728810718584
который 0.89381787602209650245 0.00021147944540922666
ценили 5.17048399503815137024 0.00061167443452480198
девушки 4.47733681447820686117 0.00052967429486315001
плели 5.17048399503815137024 0.00061167443452480198
васильков 5.17048399503815137024 0.00061167443452480198
венки 5.17048399503815137024 0.00061167443452480198
парке 4.47733681447820686117 0.00052967429486315001
хаанья 5.17048399503815137024 0.00061167443452480198
ласточки 5.17048399503815137024 0.00061167443452480198
предсказывали 4.07187170637004225426 0.00048170728810718584
погоду 4.47733681447820686117 0.00052967429486315001
цвета 2.77258872223978114491 0.00032800055864660841
флага 2.77258872223978114491 0.00065600111729321683
украшен 5.17048399503815137024 0.00061167443452480198
ветками 5.17048399503815137024 0.00061167443452480198
золотого 3.56104608260405131048 0.00042127600645972452
дуба 3.78418963391826101983 0.00044767415520149777
военный 1.21924027645672450326 0.00014423758150440371
-ой 5.17048399503815137024 0.00061167443452480198
годовщины 4.47733681447820686117 0.00052967429486315001
дата 0.45198512374305721551 0.00342210433213718931
эстонское 5.17048399503815137024 0.00183502330357440593
новый 1.27866369692752512854 0.00030253488629540401
день 1.14513230430300261276 0.00230299883747202717
годовщина 3.78418963391826101983 0.00134302246560449347
страстная 5.17048399503815137024 0.00061167443452480198
пятница 4.07187170637004225426 0.00048170728810718584
пасхи 4.07187170637004225426 0.00048170728810718584
весны 3.09104245335831606667 0.00036567401553984575
святой 3.37872452581009685701 0.00039970714844553377
троицы 4.47733681447820686117 0.00052967429486315001
победы 2.03498977910900213928 0.00024074172235999077
вынну 5.17048399503815137024 0.00061167443452480198
ландесвером 5.17048399503815137024 0.00061167443452480198
иванов 3.56104608260405131048 0.00042127600645972452
рождественский 4.07187170637004225426 0.00048170728810718584
сочельник 5.17048399503815137024 0.00061167443452480198
рождество 3.09104245335831606667 0.00036567401553984575
христово 3.78418963391826101983 0.00044767415520149777
богоявление 4.07187170637004225426 0.00048170728810718584
подписания 2.86789890204410635732 0.00067855173359614488
тартуского 5.17048399503815137024 0.00122334886904960395
мирного 2.53142666542289296316 0.00029947079917459990
договора 2.60553463757661507572 0.00030823786082770789
родного 3.78418963391826101983 0.00044767415520149777
языка 1.91238745701666967847 0.00045247544233211157
второе 2.17475172148416096007 0.00128637863568210171
матери 2.68557734525015145977 0.00031770700878388163
траура 4.47733681447820686117 0.00052967429486315001
памяти 2.60553463757661507572 0.00030823786082770789
жертв 1.91238745701666967847 0.00022623772116605578
сопротивления 1.58696505658204189970 0.00018773986236626545
третья 2.12596155731472880035 0.00025150379241863584
суббота 4.07187170637004225426 0.00048170728810718584
октября 0.76376474777389868898 0.00036141712895961133
родственных 2.17475172148416096007 0.00051455145427284062
народов 2.17475172148416096007 0.00025727572713642031
поминовения 5.17048399503815137024 0.00061167443452480198
усопших 4.47733681447820686117 0.00052967429486315001
отца 2.60553463757661507572 0.00030823786082770789
возрождения 2.60553463757661507572 0.00030823786082770789
контролируется 2.86789890204410635732 0.00033927586679807244
двумя 1.91238745701666967847 0.00022623772116605578
крупными 3.22457384598283836041 0.00038147093883625203
концернами 5.17048399503815137024 0.00061167443452480198
несколько 0.56531380905006045623 0.00020063189721402830
сми 1.80318816505167767161 0.00063995794335206825
газета 1.53289783531176615483 0.00217612374585841612
телевизионный 4.07187170637004225426 0.00048170728810718584
канал 2.33727065098193564907 0.00276501910680460863
владельцем 5.17048399503815137024 0.00061167443452480198
норвежская 1.40928387934458942965 0.00033343993359625916
председателем 2.46243379393594175042 0.00058261772008421666
кадастик 5.17048399503815137024 0.00061167443452480198
друг 2.28011223714198729695 0.00026974000202791758
ансипа 5.17048399503815137024 0.00122334886904960395
премьер-министра 1.58696505658204189970 0.00018773986236626545
концерну 4.47733681447820686117 0.00052967429486315001
принадлежат 2.86789890204410635732 0.00033927586679807244
фирмы 2.97325941770193269420 0.00035174014168956971
продукцией 5.17048399503815137024 0.00061167443452480198
пользуется 3.78418963391826101983 0.00044767415520149777
акционером 5.17048399503815137024 0.00061167443452480198
предприниматель 4.47733681447820686117 0.00052967429486315001
ханс 3.09104245335831606667 0.00036567401553984575
луйк 5.17048399503815137024 0.00061167443452480198
функционирует 4.07187170637004225426 0.00048170728810718584
общественная 3.56104608260405131048 0.00042127600645972452
телерадиовещательная 4.47733681447820686117 0.00052967429486315001
корпорация 3.56104608260405131048 0.00042127600645972452
финансируемая 4.47733681447820686117 0.00052967429486315001
канала 2.86789890204410635732 0.00067855173359614488
телевидения 3.56104608260405131048 0.00042127600645972452
русскоязычный 5.17048399503815137024 0.00122334886904960395
каналов 2.97325941770193269420 0.00140696056675827883
новостных 5.17048399503815137024 0.00122334886904960395
интернет-порталов 5.17048399503815137024 0.00061167443452480198
экс-министр 4.47733681447820686117 0.00052967429486315001
выходец 4.47733681447820686117 0.00052967429486315001
маргус 5.17048399503815137024 0.00061167443452480198
алликмаа 5.17048399503815137024 0.00061167443452480198
общественных 3.56104608260405131048 0.00042127600645972452
телеканалов 3.37872452581009685701 0.00039970714844553377
существует 1.95160817016995102868 0.00023087757839464698
-версия 5.17048399503815137024 0.00061167443452480198
всей 1.50692234890850529361 0.00071308285764036679
транслируются 5.17048399503815137024 0.00122334886904960395
коммерческий 5.17048399503815137024 0.00061167443452480198
развлекательный 5.17048399503815137024 0.00183502330357440593
телеканал 2.77258872223978114491 0.00590401005563895211
международный 2.03498977910900213928 0.00024074172235999077
телеканала 3.56104608260405131048 0.00252765603875834688
тестовый 5.17048399503815137024 0.00122334886904960395
кроме 1.32033639332809316080 0.00031239474584835987
женский 3.56104608260405131048 0.00042127600645972452
фильмов 3.78418963391826101983 0.00044767415520149777
свой 1.67397643357167158484 0.00019803341222899225
передачи 2.68557734525015145977 0.00254165607027105308
различных 2.12596155731472880035 0.00025150379241863584
жанров 5.17048399503815137024 0.00122334886904960395
музыкальный 4.47733681447820686117 0.00211869717945260003
классической 3.78418963391826101983 0.00044767415520149777
музыки 2.86789890204410635732 0.00033927586679807244
базе 2.39789527279837066942 0.00113469550351277446
американских 1.45691192833384408623 0.00034470884380310990
транслируется 5.17048399503815137024 0.00061167443452480198
-версию 5.17048399503815137024 0.00061167443452480198
детские 4.47733681447820686117 0.00052967429486315001
вещание 3.78418963391826101983 0.00179069662080599107
латышском 5.17048399503815137024 0.00061167443452480198
литовском 5.17048399503815137024 0.00061167443452480198
языках 0.13353139262452257130 0.00007898461648203158
чисто 3.78418963391826101983 0.00044767415520149777
вариант 2.60553463757661507572 0.00030823786082770789
небольшой 2.53142666542289296316 0.00029947079917459990
спортивный 5.17048399503815137024 0.00061167443452480198
основе 1.70474809223842527217 0.00020167373621654148
адаптирован 5.17048399503815137024 0.00122334886904960395
эстонию 5.17048399503815137024 0.00244669773809920790
дочерний 5.17048399503815137024 0.00061167443452480198
недвижимости 4.07187170637004225426 0.00048170728810718584
общественно-правовой 5.17048399503815137024 0.00061167443452480198
телерадиовещания 4.47733681447820686117 0.00052967429486315001
вещающий 5.17048399503815137024 0.00061167443452480198
начал 1.80318816505167767161 0.00021331931445068940
основную 3.22457384598283836041 0.00076294187767250406
эфира 5.17048399503815137024 0.00061167443452480198
собственного 3.37872452581009685701 0.00039970714844553377
находящийся 3.78418963391826101983 0.00044767415520149777
владении 3.56104608260405131048 0.00042127600645972452
шведской 5.17048399503815137024 0.00061167443452480198
медиагруппы 5.17048399503815137024 0.00061167443452480198
эфирного 5.17048399503815137024 0.00122334886904960395
стс 4.47733681447820686117 0.00158902288458944991
пбк 5.17048399503815137024 0.00061167443452480198
созданный 3.22457384598283836041 0.00038147093883625203
российского 2.86789890204410635732 0.00033927586679807244
транслирует 5.17048399503815137024 0.00061167443452480198
русскоязычных 3.78418963391826101983 0.00089534831040299554
большую 2.07944154167983574766 0.00024600041898495628
документальные 5.17048399503815137024 0.00122334886904960395
кинематограф 2.33727065098193564907 0.00082950573204138250
остальное 5.17048399503815137024 0.00061167443452480198
латвийского 4.47733681447820686117 0.00052967429486315001
адаптированный 5.17048399503815137024 0.00061167443452480198
основное 2.86789890204410635732 0.00033927586679807244
вещает 5.17048399503815137024 0.00061167443452480198
имеется 2.68557734525015145977 0.00031770700878388163
особая 3.78418963391826101983 0.00044767415520149777
втв 5.17048399503815137024 0.00061167443452480198
транслирующий 5.17048399503815137024 0.00061167443452480198
множество 2.07944154167983574766 0.00024600041898495628
передач 4.47733681447820686117 0.00052967429486315001
фильмы 3.78418963391826101983 0.00044767415520149777
ртр-планета 5.17048399503815137024 0.00122334886904960395
балтия 5.17048399503815137024 0.00122334886904960395
балтийская 4.47733681447820686117 0.00105934858972630002
международного 1.73649679055300554253 0.00020542964516183669
нтв 4.07187170637004225426 0.00048170728810718584
мир 1.50692234890850529361 0.00035654142882018340
спутник 3.22457384598283836041 0.00038147093883625203
кабельные 5.17048399503815137024 0.00061167443452480198
сети 1.99243016469020606252 0.00047141373824445901
радио 2.28011223714198729695 0.00377636002839084597
являющаяся 4.07187170637004225426 0.00048170728810718584
подразделением 4.07187170637004225426 0.00048170728810718584
общественной 2.97325941770193269420 0.00070348028337913942
телерадиовещательной 5.17048399503815137024 0.00122334886904960395
радиоканалов 5.17048399503815137024 0.00061167443452480198
самая 2.39789527279837066942 0.00056734775175638723
популярная 5.17048399503815137024 0.00061167443452480198
радиостанция 3.56104608260405131048 0.00210638003229862269
фактически 1.76928661337599635317 0.00020930872038045620
главная 2.60553463757661507572 0.00030823786082770789
новости 1.50692234890850529361 0.00106962428646055030
классическая 3.78418963391826101983 0.00044767415520149777
музыка 2.17475172148416096007 0.00180093008995494222
таллинская 5.17048399503815137024 0.00061167443452480198
транслирующая 5.17048399503815137024 0.00061167443452480198
выпуски 5.17048399503815137024 0.00061167443452480198
новостей 2.77258872223978114491 0.00032800055864660841
музыкальные 3.78418963391826101983 0.00044767415520149777
ретранслирующая 5.17048399503815137024 0.00122334886904960395
зарубежных 2.86789890204410635732 0.00033927586679807244
радиостанций 3.56104608260405131048 0.00084255201291944903
одна 1.67397643357167158484 0.00019803341222899225
первых 1.58696505658204189970 0.00018773986236626545
коммерческих 4.07187170637004225426 0.00048170728810718584
дорожного 4.47733681447820686117 0.00052967429486315001
движения 1.70474809223842527217 0.00020167373621654148
радиовикторины 5.17048399503815137024 0.00061167443452480198
радиошоу 5.17048399503815137024 0.00061167443452480198
позиционирует 3.56104608260405131048 0.00042127600645972452
рок-радиостанцией 5.17048399503815137024 0.00061167443452480198
-музыка 5.17048399503815137024 0.00122334886904960395
вещается 5.17048399503815137024 0.00061167443452480198
данные 1.80318816505167767161 0.00021331931445068940
рейтингов 4.47733681447820686117 0.00052967429486315001
вещающих 5.17048399503815137024 0.00061167443452480198
исследования 1.80318816505167767161 0.00042663862890137880
единственное 3.56104608260405131048 0.00042127600645972452
русскоязычное 5.17048399503815137024 0.00122334886904960395
ставящее 5.17048399503815137024 0.00061167443452480198
акцент 4.47733681447820686117 0.00052967429486315001
разговорные 5.17048399503815137024 0.00061167443452480198
зарубежной 4.47733681447820686117 0.00052967429486315001
народное 2.46243379393594175042 0.00029130886004210833
юмор 3.56104608260405131048 0.00042127600645972452
волна 2.33727065098193564907 0.00027650191068046085
семейное 4.47733681447820686117 0.00052967429486315001
эли 5.17048399503815137024 0.00061167443452480198
надежды 3.09104245335831606667 0.00036567401553984575
трансмировое 5.17048399503815137024 0.00061167443452480198
общественно-политическая 5.17048399503815137024 0.00122334886904960395
ежедневная 4.47733681447820686117 0.00105934858972630002
советское 4.07187170637004225426 0.00048170728810718584
главной 2.22604501587171155208 0.00026334378514985347
газетой 5.17048399503815137024 0.00061167443452480198
ежедневный 4.47733681447820686117 0.00052967429486315001
таблоид 5.17048399503815137024 0.00061167443452480198
