 1.45691192833384408623 0.00024294012478469969
последователи 3.56104608260405131048 0.00059380458272537118
шафиитского 5.17048399503815137024 0.00086217842171721715
действует 2.53142666542289296316 0.00042211550198814287
мечетей 4.47733681447820686117 0.00074659610046326605
зарегистрирована 4.47733681447820686117 0.00074659610046326605
община 3.22457384598283836041 0.00053769782324209414
различных 2.12596155731472880035 0.00070900835661655119
христианских 3.37872452581009685701 0.00056340245552944756
иудейских 5.17048399503815137024 0.00086217842171721715
синагог 4.07187170637004225426 0.00067898477678339877
христианские 4.47733681447820686117 0.00074659610046326605
общины 2.28011223714198729695 0.00076041762119125804
включают 2.68557734525015145977 0.00044782013427549630
приходов 4.47733681447820686117 0.00074659610046326605
православного 4.47733681447820686117 0.00074659610046326605
константинопольского 5.17048399503815137024 0.00086217842171721715
патриархата 4.47733681447820686117 0.00074659610046326605
стамбуле 5.17048399503815137024 0.00258653526515165112
иле 5.17048399503815137024 0.00086217842171721715
хатай 3.78418963391826101983 0.00189304133762794430
бозджаада 5.17048399503815137024 0.00086217842171721715
общин 2.46243379393594175042 0.00082122187558310549
армяно-григорианских 5.17048399503815137024 0.00086217842171721715
г 4.47733681447820686117 0.00074659610046326605
гг 1.83827948486294778796 0.00061306636146838344
мардин 5.17048399503815137024 0.00086217842171721715
диярбакыр 5.17048399503815137024 0.00258653526515165112
кайсери 5.17048399503815137024 0.00258653526515165112
ассирийцев-несториан 5.17048399503815137024 0.00086217842171721715
православных 3.37872452581009685701 0.00056340245552944756
болгар 4.47733681447820686117 0.00074659610046326605
протестантских 4.47733681447820686117 0.00074659610046326605
направлений 3.78418963391826101983 0.00063101377920931484
исповедуют 3.37872452581009685701 0.00056340245552944756
синкретическую 5.17048399503815137024 0.00086217842171721715
езидами 4.07187170637004225426 0.00067898477678339877
имеется 2.68557734525015145977 0.00134346040282648884
девять 4.07187170637004225426 0.00067898477678339877
поселение 3.09104245335831606667 0.00051543145795536363
эскишехир 5.17048399503815137024 0.00172435684343443430
пропорционально 5.17048399503815137024 0.00086217842171721715
самсун 5.17048399503815137024 0.00086217842171721715
денизли 5.17048399503815137024 0.00086217842171721715
шанлыурфа 5.17048399503815137024 0.00086217842171721715
адапазары 5.17048399503815137024 0.00172435684343443430
малатья 5.17048399503815137024 0.00086217842171721715
кахраманмараш 5.17048399503815137024 0.00086217842171721715
эрзурум 4.47733681447820686117 0.00074659610046326605
трабзон 5.17048399503815137024 0.00086217842171721715
ван 3.09104245335831606667 0.00051543145795536363
батман 5.17048399503815137024 0.00086217842171721715
элязыг 5.17048399503815137024 0.00086217842171721715
измит 5.17048399503815137024 0.00172435684343443430
маниса 4.47733681447820686117 0.00074659610046326605
сивас 5.17048399503815137024 0.00086217842171721715
гебзе 5.17048399503815137024 0.00086217842171721715
региональное 3.37872452581009685701 0.00056340245552944756
делится 2.97325941770193269420 0.00049579113184958028
иль 5.17048399503815137024 0.00172435684343443430
провинций 2.46243379393594175042 0.00041061093779155275
употреблялся 5.17048399503815137024 0.00086217842171721715
термин 2.12596155731472880035 0.00070900835661655119
вилайет 4.47733681447820686117 0.00149319220092653210
каждый 1.91238745701666967847 0.00031889068818020169
подразделяется 3.37872452581009685701 0.00056340245552944756
ильче 5.17048399503815137024 0.00086217842171721715
состоянию 1.91238745701666967847 0.00063778137636040337
района 2.46243379393594175042 0.00041061093779155275
административный 3.37872452581009685701 0.00225360982211779024
центр 1.40928387934458942965 0.00117499072815123342
иля 5.17048399503815137024 0.00086217842171721715
центральном 2.97325941770193269420 0.00049579113184958028
районе 1.95160817016995102868 0.00032543074373352527
делятся 2.86789890204410635732 0.00047822226147142008
волости 4.47733681447820686117 0.00074659610046326605
буджаки 5.17048399503815137024 0.00086217842171721715
неофициально 3.37872452581009685701 0.00056340245552944756
статистических 4.07187170637004225426 0.00067898477678339877
целях 3.22457384598283836041 0.00053769782324209414
географических 3.78418963391826101983 0.00189304133762794430
регионов 2.77258872223978114491 0.00046232928501580478
является 0.96579137564718575693 0.00193254902580727492
административным 4.07187170637004225426 0.00067898477678339877
делением 5.17048399503815137024 0.00086217842171721715
эгейский 5.17048399503815137024 0.00086217842171721715
черноморский 4.47733681447820686117 0.00074659610046326605
центральная 2.68557734525015145977 0.00044782013427549630
анатолия 3.78418963391826101983 0.00189304133762794430
восточная 2.97325941770193269420 0.00049579113184958028
мраморноморский 5.17048399503815137024 0.00086217842171721715
юго-восточная 5.17048399503815137024 0.00086217842171721715
управление 2.22604501587171155208 0.00037119309919488269
илем 5.17048399503815137024 0.00086217842171721715
осуществляет 2.86789890204410635732 0.00095644452294284016
губернатор 2.86789890204410635732 0.00047822226147142008
назначаемый 4.47733681447820686117 0.00074659610046326605
правительством 2.07944154167983574766 0.00034674696376185357
резиденция 3.56104608260405131048 0.00059380458272537118
губернатора 3.56104608260405131048 0.00059380458272537118
называется 3.56104608260405131048 0.00059380458272537118
обозначающий 4.47733681447820686117 0.00074659610046326605
провинцию 3.37872452581009685701 0.00056340245552944756
хозяйством 3.78418963391826101983 0.00063101377920931484
заведует 5.17048399503815137024 0.00086217842171721715
глава 1.48160454092421556282 0.00049411523792703533
муниципалитета 4.47733681447820686117 0.00074659610046326605
избираемый 3.78418963391826101983 0.00063101377920931484
всенародным 4.47733681447820686117 0.00074659610046326605
голосованием 3.22457384598283836041 0.00107539564648418827
образуют 4.07187170637004225426 0.00067898477678339877
муниципалитеты 3.09104245335831606667 0.00051543145795536363
правило 2.17475172148416096007 0.00036263994021746887
административные 2.60553463757661507572 0.00086894601886830579
центры 2.68557734525015145977 0.00044782013427549630
называемые 2.86789890204410635732 0.00047822226147142008
центральным 3.37872452581009685701 0.00056340245552944756
районом 4.07187170637004225426 0.00067898477678339877
правила 2.97325941770193269420 0.00049579113184958028
исключения 3.78418963391826101983 0.00063101377920931484
антакья 5.17048399503815137024 0.00086217842171721715
коджаэли 5.17048399503815137024 0.00086217842171721715
сакарья 5.17048399503815137024 0.00086217842171721715
разделена 2.68557734525015145977 0.00044782013427549630
илей 5.17048399503815137024 0.00172435684343443430
-м 1.70474809223842527217 0.00142133407723730640
созданы 2.39789527279837066942 0.00079969827340282496
артвин 5.17048399503815137024 0.00086217842171721715
тунджели 5.17048399503815137024 0.00086217842171721715
каракюз 5.17048399503815137024 0.00086217842171721715
бинг 5.17048399503815137024 0.00086217842171721715
ль 4.47733681447820686117 0.00074659610046326605
ушак 5.17048399503815137024 0.00086217842171721715
невшехир 5.17048399503815137024 0.00086217842171721715
число 1.38629436111989057245 0.00046232928501580478
оставалось 3.22457384598283836041 0.00053769782324209414
постоянным 3.78418963391826101983 0.00063101377920931484
кырыккале 5.17048399503815137024 0.00086217842171721715
караман 5.17048399503815137024 0.00086217842171721715
бартын 5.17048399503815137024 0.00086217842171721715
ялова 5.17048399503815137024 0.00086217842171721715
османие 5.17048399503815137024 0.00086217842171721715
дюздже 5.17048399503815137024 0.00086217842171721715
основные 1.40928387934458942965 0.00023499814563024670
статьи 0.04058528011507830241 0.00008121116581306313
представляет 2.07944154167983574766 0.00069349392752370714
собой 1.70474809223842527217 0.00056853363089492254
красное 5.17048399503815137024 0.00086217842171721715
прямоугольное 3.78418963391826101983 0.00063101377920931484
отношение 2.97325941770193269420 0.00099158226369916056
ширины 4.47733681447820686117 0.00074659610046326605
длине 4.47733681447820686117 0.00074659610046326605
отсутствует 3.09104245335831606667 0.00051543145795536363
утвержд 4.47733681447820686117 0.00074659610046326605
герб 2.03498977910900213928 0.00067866926100016746
вместо 1.83827948486294778796 0.00061306636146838344
используется 2.12596155731472880035 0.00035450417830827559
полуофициальная 5.17048399503815137024 0.00086217842171721715
красный 2.77258872223978114491 0.00046232928501580478
овал 5.17048399503815137024 0.00086217842171721715
внутри 1.99243016469020606252 0.00066447562604309018
расположены 2.33727065098193564907 0.00038973997848623236
флаге 3.78418963391826101983 0.00063101377920931484
верхней 3.09104245335831606667 0.00051543145795536363
кромке 5.17048399503815137024 0.00086217842171721715
овала 5.17048399503815137024 0.00086217842171721715
написано 3.56104608260405131048 0.00059380458272537118
официальное 2.60553463757661507572 0.00043447300943415289
турецком 5.17048399503815137024 0.00086217842171721715
законодательная 2.86789890204410635732 0.00047822226147142008
принадлежит 2.77258872223978114491 0.00046232928501580478
однопалатному 4.47733681447820686117 0.00074659610046326605
парламенту 3.78418963391826101983 0.00063101377920931484
великому 4.07187170637004225426 0.00067898477678339877
национальному 5.17048399503815137024 0.00086217842171721715
собранию 4.47733681447820686117 0.00074659610046326605
состоящему 5.17048399503815137024 0.00086217842171721715
депутатов 2.33727065098193564907 0.00038973997848623236
избираемых 4.07187170637004225426 0.00067898477678339877
всеобщим 3.56104608260405131048 0.00059380458272537118
прямым 3.37872452581009685701 0.00056340245552944756
системе 0.04058528011507830241 0.00001353519430217719
пропорционального 5.17048399503815137024 0.00086217842171721715
представительства 3.78418963391826101983 0.00063101377920931484
минимальный 3.37872452581009685701 0.00169020736658834258
порог 4.47733681447820686117 0.00074659610046326605
партий 1.95160817016995102868 0.00032543074373352527
установлен 3.56104608260405131048 0.00059380458272537118
уровне 2.28011223714198729695 0.00076041762119125804
главой 2.03498977910900213928 0.00033933463050008373
исполнительная 2.97325941770193269420 0.00049579113184958028
принадлежала 3.56104608260405131048 0.00059380458272537118
совету 3.22457384598283836041 0.00053769782324209414
министров 2.03498977910900213928 0.00067866926100016746
министром 2.53142666542289296316 0.00042211550198814287
конституцию 2.97325941770193269420 0.00049579113184958028
поправки 3.22457384598283836041 0.00053769782324209414
изменили 4.07187170637004225426 0.00067898477678339877
порядок 3.22457384598283836041 0.00053769782324209414
конституции 1.70474809223842527217 0.00085280044634238376
главу 3.09104245335831606667 0.00051543145795536363
избирал 5.17048399503815137024 0.00086217842171721715
парламент 1.76928661337599635317 0.00088508584961280456
избирался 3.78418963391826101983 0.00063101377920931484
сроком 2.53142666542289296316 0.00084423100397628575
мог 2.12596155731472880035 0.00035450417830827559
переизбран 2.46243379393594175042 0.00041061093779155275
осуществлял 5.17048399503815137024 0.00086217842171721715
представительские 4.47733681447820686117 0.00074659610046326605
функции 2.22604501587171155208 0.00037119309919488269
избирается 2.97325941770193269420 0.00049579113184958028
голосования 2.46243379393594175042 0.00041061093779155275
переизбрания 4.07187170637004225426 0.00067898477678339877
ещ 0.04058528011507830241 0.00002707038860435438
срок 1.64412347042199047387 0.00054831531446456242
проходят 2.86789890204410635732 0.00047822226147142008
находится 1.76928661337599635317 0.00029502861653760154
консервативная 2.97325941770193269420 0.00049579113184958028
партия 1.07613943281605095592 0.00017944629528365030
голосов 1.87464712903382269005 0.00031259748691576163
против 0.76376474777389868898 0.00012735780353074848
граждане 2.68557734525015145977 0.00089564026855099260
внесли 3.09104245335831606667 0.00051543145795536363
закон 2.22604501587171155208 0.00037119309919488269
изменения 2.17475172148416096007 0.00036263994021746887
призваны 5.17048399503815137024 0.00086217842171721715
углубить 5.17048399503815137024 0.00086217842171721715
процесс 1.99243016469020606252 0.00033223781302154509
демократизации 4.47733681447820686117 0.00074659610046326605
частности 1.27866369692752512854 0.00063965167430091294
ограничено 3.78418963391826101983 0.00063101377920931484
влияние 1.87464712903382269005 0.00031259748691576163
жизнь 1.99243016469020606252 0.00033223781302154509
роль 1.61513593354873807861 0.00026932398425024811
трибуналов 4.47733681447820686117 0.00074659610046326605
значительно 0.77603484036571290794 0.00012940384198194312
уменьшена 5.17048399503815137024 0.00086217842171721715
юридическая 4.47733681447820686117 0.00074659610046326605
неприкосновенность 3.78418963391826101983 0.00063101377920931484
организаторов 3.78418963391826101983 0.00063101377920931484
военного 1.43281437675478362515 0.00095568742821729776
переворота 2.68557734525015145977 0.00089564026855099260
отменена 3.37872452581009685701 0.00056340245552944756
членов 1.70474809223842527217 0.00056853363089492254
конституционного 2.77258872223978114491 0.00138698785504741428
суда 1.95160817016995102868 0.00065086148746705053
увеличилось 2.33727065098193564907 0.00038973997848623236
стала 1.32033639332809316080 0.00044033229725799338
президентской 2.39789527279837066942 0.00079969827340282496
республикой 2.33727065098193564907 0.00077947995697246473
увеличено 5.17048399503815137024 0.00086217842171721715
исполнительным 4.47733681447820686117 0.00074659610046326605
органом 3.09104245335831606667 0.00051543145795536363
президентский 2.53142666542289296316 0.00042211550198814287
кабинет 2.07944154167983574766 0.00034674696376185357
конституционный 2.68557734525015145977 0.00089564026855099260
надзор 4.47733681447820686117 0.00074659610046326605
суд 1.53289783531176615483 0.00025561077794093148
состоящий 4.07187170637004225426 0.00067898477678339877
постоянных 2.86789890204410635732 0.00047822226147142008
переменных 5.17048399503815137024 0.00086217842171721715
назначаемых 5.17048399503815137024 0.00086217842171721715
коллегиями 5.17048399503815137024 0.00086217842171721715
низких 4.47733681447820686117 0.00074659610046326605
председателем 2.46243379393594175042 0.00041061093779155275
хашим 4.47733681447820686117 0.00074659610046326605
кылыч 5.17048399503815137024 0.00086217842171721715
классифицирована 3.78418963391826101983 0.00063101377920931484
индексу 3.22457384598283836041 0.00053769782324209414
демократии 2.77258872223978114491 0.00046232928501580478
гибридный 3.78418963391826101983 0.00063101377920931484
режим 1.91238745701666967847 0.00031889068818020169
саммит 2.68557734525015145977 0.00044782013427549630
- 0.28768207245178084586 0.00172695591266701864
анталье 5.17048399503815137024 0.00086217842171721715
приобрела 2.77258872223978114491 0.00092465857003160956
статус 2.03498977910900213928 0.00033933463050008373
американский 1.64412347042199047387 0.00027415765723228121
эксперт 3.22457384598283836041 0.00053769782324209414
хилл 4.47733681447820686117 0.00074659610046326605
отмечает 3.37872452581009685701 0.00056340245552944756
важным 2.53142666542289296316 0.00042211550198814287
региональным 3.56104608260405131048 0.00059380458272537118
независимой 2.97325941770193269420 0.00049579113184958028
запада 2.68557734525015145977 0.00089564026855099260
евро-атлантические 5.17048399503815137024 0.00086217842171721715
организации 0.35020242943311497008 0.00017518880912111804
пытается 3.78418963391826101983 0.00063101377920931484
сформировать 2.53142666542289296316 0.00042211550198814287
вокруг 1.58696505658204189970 0.00026462648934167781
обширную 3.78418963391826101983 0.00063101377920931484
зону 2.53142666542289296316 0.00042211550198814287
влияния 2.53142666542289296316 0.00042211550198814287
сотрудничества 2.33727065098193564907 0.00233843987091739407
исключая 4.07187170637004225426 0.00067898477678339877
проблемы 1.87464712903382269005 0.00093779246074728495
своих 1.25846098961000563143 0.00020984842247957406
соседних 3.09104245335831606667 0.00051543145795536363
регионах 2.33727065098193564907 0.00038973997848623236
большой 1.61513593354873807861 0.00080797195275074439
экономический 2.60553463757661507572 0.00043447300943415289
лидером 1.87464712903382269005 0.00031259748691576163
бывшего 1.95160817016995102868 0.00032543074373352527
оттоманского 5.17048399503815137024 0.00086217842171721715
пространства 0.04058528011507830241 0.00001353519430217719
кавказский 3.56104608260405131048 0.00059380458272537118
важнейших 2.60553463757661507572 0.00043447300943415289
пунктов 2.60553463757661507572 0.00043447300943415289
внешней 2.12596155731472880035 0.00177252089154137813
политики 1.25846098961000563143 0.00062954526743872212
которую 1.73649679055300554253 0.00028956091221494173
министр 1.40928387934458942965 0.00023499814563024670
иностранных 1.40928387934458942965 0.00023499814563024670
дел 1.45691192833384408623 0.00024294012478469969
мевлют 5.17048399503815137024 0.00086217842171721715
чавушоглу 5.17048399503815137024 0.00086217842171721715
стремится 4.07187170637004225426 0.00067898477678339877
построить 3.56104608260405131048 0.00059380458272537118
лозунге 5.17048399503815137024 0.00086217842171721715
стратегическая 3.37872452581009685701 0.00056340245552944756
глубина 3.78418963391826101983 0.00063101377920931484
теориях 5.17048399503815137024 0.00086217842171721715
российско-турецкие 5.17048399503815137024 0.00086217842171721715
дипломатические 2.12596155731472880035 0.00035450417830827559
отношения 1.58696505658204189970 0.00052925297868335562
установлены 3.78418963391826101983 0.00063101377920931484
открылось 5.17048399503815137024 0.00086217842171721715
посольство 1.99243016469020606252 0.00033223781302154509
российского 2.86789890204410635732 0.00047822226147142008
хотя 1.34184259854905674203 0.00022375230924613252
двусторонние 3.22457384598283836041 0.00053769782324209414
межгосударственные 3.78418963391826101983 0.00063101377920931484
связи 2.07944154167983574766 0.00034674696376185357
насчитывают 3.78418963391826101983 0.00063101377920931484
пяти 2.28011223714198729695 0.00038020881059562902
историки 3.37872452581009685701 0.00056340245552944756
ведут 3.09104245335831606667 0.00051543145795536363
послания 5.17048399503815137024 0.00086217842171721715
князя 3.37872452581009685701 0.00056340245552944756
ивана 5.17048399503815137024 0.00086217842171721715
торговле 3.09104245335831606667 0.00051543145795536363
направленного 3.09104245335831606667 0.00051543145795536363
османскому 5.17048399503815137024 0.00086217842171721715
султану 5.17048399503815137024 0.00086217842171721715
баязету 5.17048399503815137024 0.00086217842171721715
таможенный 4.07187170637004225426 0.00067898477678339877
европейским 3.56104608260405131048 0.00118760916545074236
время 0.62718921276814787458 0.00031375148212513650
евросоюзом 4.07187170637004225426 0.00067898477678339877
политико-экономическое 5.17048399503815137024 0.00086217842171721715
образование 1.40928387934458942965 0.00070499443689074008
ес 2.22604501587171155208 0.00185596549597441345
экономическим 3.56104608260405131048 0.00059380458272537118
сообществом 3.78418963391826101983 0.00063101377920931484
котором 1.43281437675478362515 0.00023892185705432444
признавалось 5.17048399503815137024 0.00086217842171721715
право 1.67397643357167158484 0.00055827128016397247
турцию 4.47733681447820686117 0.00223978830138979804
приглашали 5.17048399503815137024 0.00086217842171721715
отказалась 2.77258872223978114491 0.00046232928501580478
европа 2.60553463757661507572 0.00086894601886830579
прекратила 3.78418963391826101983 0.00063101377920931484
переговоры 2.86789890204410635732 0.00047822226147142008
возобновились 3.56104608260405131048 0.00059380458272537118
лишь 1.27866369692752512854 0.00021321722476697101
подала 4.47733681447820686117 0.00074659610046326605
заявку 3.56104608260405131048 0.00059380458272537118
саммите 3.22457384598283836041 0.00053769782324209414
кандидатом 3.78418963391826101983 0.00063101377920931484
получила 1.53289783531176615483 0.00025561077794093148
условии 2.97325941770193269420 0.00049579113184958028
реформирует 5.17048399503815137024 0.00086217842171721715
прав 2.33727065098193564907 0.00116921993545869704
августе 1.95160817016995102868 0.00032543074373352527
программу 2.68557734525015145977 0.00044782013427549630
реформ 2.53142666542289296316 0.00042211550198814287
утвердил 2.86789890204410635732 0.00047822226147142008
октябре 2.22604501587171155208 0.00037119309919488269
еврокомиссия 3.78418963391826101983 0.00063101377920931484
рекомендовала 4.47733681447820686117 0.00074659610046326605
начать 2.53142666542289296316 0.00042211550198814287
кипра 2.86789890204410635732 0.00143466678441426013
турецко-европейские 5.17048399503815137024 0.00086217842171721715
осложняет 5.17048399503815137024 0.00086217842171721715
нежелание 4.47733681447820686117 0.00074659610046326605
кипрский 5.17048399503815137024 0.00086217842171721715
конфликт 1.20019208148603007125 0.00040026415924163084
являясь 3.37872452581009685701 0.00056340245552944756
причиной 2.12596155731472880035 0.00070900835661655119
противодействующей 5.17048399503815137024 0.00086217842171721715
турецкому 5.17048399503815137024 0.00086217842171721715
найти 2.97325941770193269420 0.00049579113184958028
решения 1.80318816505167767161 0.00030068170169279265
оккупировала 4.07187170637004225426 0.00067898477678339877
северную 3.22457384598283836041 0.00053769782324209414
острова 1.99243016469020606252 0.00099671343906463533
тех 1.73649679055300554253 0.00028956091221494173
правительство 1.23865836231382608901 0.00041309266710482775
правительства 1.16315080980568086311 0.00019395544602395878
курдский 2.86789890204410635732 0.00047822226147142008
вопрос 2.39789527279837066942 0.00079969827340282496
одним 1.21924027645672450326 0.00020330836692625053
ключевых 3.56104608260405131048 0.00059380458272537118
обсуждении 4.47733681447820686117 0.00074659610046326605
дальнейшей 4.07187170637004225426 0.00067898477678339877
евроинтеграции 5.17048399503815137024 0.00086217842171721715
требует 2.28011223714198729695 0.00038020881059562902
соблюдение 4.07187170637004225426 0.00067898477678339877
стандартами 5.17048399503815137024 0.00086217842171721715
евросоюз 3.22457384598283836041 0.00053769782324209414
отказывается 3.56104608260405131048 0.00118760916545074236
принять 2.39789527279837066942 0.00039984913670141248
условие 4.47733681447820686117 0.00074659610046326605
какое 4.07187170637004225426 0.00067898477678339877
поставленное 4.07187170637004225426 0.00067898477678339877
францией 5.17048399503815137024 0.00086217842171721715
турецкое 1.80318816505167767161 0.00030068170169279265
выполнять 3.56104608260405131048 0.00059380458272537118
именно 1.67397643357167158484 0.00027913564008198624
признание 2.77258872223978114491 0.00046232928501580478
марта 0.67067432470788668208 0.00022366994320756600
вышла 2.68557734525015145977 0.00089564026855099260
стамбульской 5.17048399503815137024 0.00172435684343443430
конвенции 2.97325941770193269420 0.00099158226369916056
защите 2.46243379393594175042 0.00082122187558310549
женщин 1.83827948486294778796 0.00061306636146838344
вопроса 3.56104608260405131048 0.00059380458272537118
вступления 3.22457384598283836041 0.00053769782324209414
рассматривается 3.37872452581009685701 0.00056340245552944756
либерализации 3.78418963391826101983 0.00126202755841862968
визового 4.47733681447820686117 0.00149319220092653210
режима 1.53289783531176615483 0.00076683233382279445
повестке 4.47733681447820686117 0.00074659610046326605
паспортами 5.17048399503815137024 0.00086217842171721715
могли 1.83827948486294778796 0.00030653318073419172
шенгенского 4.47733681447820686117 0.00074659610046326605
соглашения 2.53142666542289296316 0.00042211550198814287
непрерывного 5.17048399503815137024 0.00086217842171721715
-дневного 5.17048399503815137024 0.00086217842171721715
периода 2.07944154167983574766 0.00034674696376185357
виз 3.78418963391826101983 0.00063101377920931484
европейский 2.17475172148416096007 0.00072527988043493774
выдвинул 3.37872452581009685701 0.00056340245552944756
несколько 0.56531380905006045623 0.00037706440490249156
условий 2.46243379393594175042 0.00041061093779155275
предоставления 4.47733681447820686117 0.00074659610046326605
данного 2.77258872223978114491 0.00046232928501580478
числе 1.25846098961000563143 0.00104924211239787023
вопросу 2.53142666542289296316 0.00042211550198814287
защиты 2.03498977910900213928 0.00067866926100016746
персональных 5.17048399503815137024 0.00086217842171721715
данных 2.12596155731472880035 0.00035450417830827559
турецко-курдский 3.78418963391826101983 0.00063101377920931484
одну 2.46243379393594175042 0.00041061093779155275
основных 1.87464712903382269005 0.00031259748691576163
проблем 2.97325941770193269420 0.00049579113184958028
внутренней 2.68557734525015145977 0.00044782013427549630
распространено 3.56104608260405131048 0.00059380458272537118
мнение 2.33727065098193564907 0.00038973997848623236
эта 0.35020242943311497008 0.00011679253941407870
поддерживается 5.17048399503815137024 0.00086217842171721715
создания 2.22604501587171155208 0.00037119309919488269
независимого 3.22457384598283836041 0.00053769782324209414
курдистана 1.91238745701666967847 0.00031889068818020169
получить 2.77258872223978114491 0.00046232928501580478
регионе 2.46243379393594175042 0.00041061093779155275
запасам 3.78418963391826101983 0.00063101377920931484
нефти 2.03498977910900213928 0.00033933463050008373
существующих 3.56104608260405131048 0.00059380458272537118
международных 1.61513593354873807861 0.00053864796850049623
соглашений 4.07187170637004225426 0.00067898477678339877
сельского 2.28011223714198729695 0.00038020881059562902
хозяйства 2.03498977910900213928 0.00033933463050008373
строительства 2.77258872223978114491 0.00046232928501580478
сферы 3.22457384598283836041 0.00053769782324209414
услуг 2.77258872223978114491 0.00046232928501580478
экономической 2.12596155731472880035 0.00035450417830827559
января 0.72783273854783536727 0.00084956297646070493
называемая 3.37872452581009685701 0.00056340245552944756
новая 1.67397643357167158484 0.00055827128016397247
равная 5.17048399503815137024 0.00086217842171721715
курушам 5.17048399503815137024 0.00086217842171721715
изымается 5.17048399503815137024 0.00086217842171721715
номинала 4.47733681447820686117 0.00074659610046326605
старые 3.78418963391826101983 0.00063101377920931484
деньги 3.37872452581009685701 0.00056340245552944756
декабря 0.69314718055994528623 0.00046232928501580478
обменять 5.17048399503815137024 0.00086217842171721715
купюры 5.17048399503815137024 0.00086217842171721715
банке 4.47733681447820686117 0.00074659610046326605
течение 1.80318816505167767161 0.00030068170169279265
последующих 2.60553463757661507572 0.00043447300943415289
монеты 4.07187170637004225426 0.00067898477678339877
конца 1.80318816505167767161 0.00030068170169279265
размер 3.09104245335831606667 0.00103086291591072726
оплаты 3.37872452581009685701 0.00112680491105889512
лир 5.17048399503815137024 0.00344871368686886859
брутто 3.56104608260405131048 0.00118760916545074236
нетто 3.56104608260405131048 0.00118760916545074236
объ 2.39789527279837066942 0.00079969827340282496
ме 3.78418963391826101983 0.00063101377920931484
промышленного 2.77258872223978114491 0.00046232928501580478
производства 1.91238745701666967847 0.00031889068818020169
наибольший 4.47733681447820686117 0.00074659610046326605
вес 3.22457384598283836041 0.00053769782324209414
обрабатывающая 5.17048399503815137024 0.00086217842171721715
строительство 2.60553463757661507572 0.00043447300943415289
текстильная 3.78418963391826101983 0.00063101377920931484
кожевенная 5.17048399503815137024 0.00086217842171721715
пищевая 4.07187170637004225426 0.00067898477678339877
химическая 2.97325941770193269420 0.00049579113184958028
фармацевтическая 4.47733681447820686117 0.00074659610046326605
отрасли 2.53142666542289296316 0.00042211550198814287
энергетика 2.97325941770193269420 0.00049579113184958028
металлургия 3.09104245335831606667 0.00051543145795536363
судостроение 3.56104608260405131048 0.00059380458272537118
электробытовых 5.17048399503815137024 0.00086217842171721715
товаров 3.09104245335831606667 0.00051543145795536363
динамично 5.17048399503815137024 0.00086217842171721715
отраслью 4.07187170637004225426 0.00067898477678339877
динамичных 5.17048399503815137024 0.00086217842171721715
отраслей 3.37872452581009685701 0.00056340245552944756
выделить 2.77258872223978114491 0.00046232928501580478
автомобильную 5.17048399503815137024 0.00086217842171721715
химическую 4.47733681447820686117 0.00074659610046326605
космическое 4.47733681447820686117 0.00223978830138979804
агентство 2.60553463757661507572 0.00173789203773661157
кат 5.17048399503815137024 0.00172435684343443430
учредил 5.17048399503815137024 0.00086217842171721715
финансироваться 5.17048399503815137024 0.00086217842171721715
госбюджета 4.07187170637004225426 0.00067898477678339877
новый 1.27866369692752512854 0.00021321722476697101
аэропорт 2.28011223714198729695 0.00038020881059562902
присутствует 4.07187170637004225426 0.00067898477678339877
авиакомпаний 4.07187170637004225426 0.00067898477678339877
действующих 3.37872452581009685701 0.00056340245552944756
международном 3.09104245335831606667 0.00051543145795536363
ввиду 2.86789890204410635732 0.00047822226147142008
большого 2.46243379393594175042 0.00041061093779155275
количества 2.60553463757661507572 0.00043447300943415289
туристов 3.37872452581009685701 0.00056340245552944756
развитая 3.56104608260405131048 0.00059380458272537118
система 1.80318816505167767161 0.00060136340338558529
общественного 2.46243379393594175042 0.00041061093779155275
транспорта 2.46243379393594175042 0.00041061093779155275
автобусная 4.07187170637004225426 0.00067898477678339877
железнодорожная 4.07187170637004225426 0.00067898477678339877
сеть 1.73649679055300554253 0.00028956091221494173
скоростная 5.17048399503815137024 0.00086217842171721715
линия 1.64412347042199047387 0.00027415765723228121
нефтяные 3.22457384598283836041 0.00053769782324209414
газопроводные 5.17048399503815137024 0.00086217842171721715
сети 1.99243016469020606252 0.00033223781302154509
развит 4.07187170637004225426 0.00067898477678339877
туристический 4.07187170637004225426 0.00067898477678339877
курортов 4.47733681447820686117 0.00074659610046326605
достопримечательностей 4.47733681447820686117 0.00074659610046326605
му 3.22457384598283836041 0.00053769782324209414
торговли 2.33727065098193564907 0.00116921993545869704
экспорт 0.04058528011507830241 0.00001353519430217719
оценивался 5.17048399503815137024 0.00086217842171721715
импорт 3.09104245335831606667 0.00051543145795536363
отрицательное 4.47733681447820686117 0.00074659610046326605
сальдо 4.07187170637004225426 0.00067898477678339877
структуре 3.78418963391826101983 0.00063101377920931484
экспорта 2.53142666542289296316 0.00042211550198814287
преобладает 2.86789890204410635732 0.00047822226147142008
готовая 5.17048399503815137024 0.00086217842171721715
продукция 3.37872452581009685701 0.00056340245552944756
машины 2.97325941770193269420 0.00099158226369916056
промышленности 2.53142666542289296316 0.00042211550198814287
одежда 3.22457384598283836041 0.00053769782324209414
обувь 4.07187170637004225426 0.00067898477678339877
химические 4.47733681447820686117 0.00074659610046326605
изделия 3.37872452581009685701 0.00112680491105889512
