 1.45691192833384408623 0.00039676250771618853
е- 5.17048399503815137024 0.00140808387664437696
речной 4.07187170637004225426 0.00110889752352125344
малых 4.47733681447820686117 0.00121931830459646160
судах 4.07187170637004225426 0.00110889752352125344
военная 1.34184259854905674203 0.00036542554426717235
полиция 2.03498977910900213928 0.00055419111631508776
смешанный 4.47733681447820686117 0.00121931830459646160
управление 2.22604501587171155208 0.00060622140955111979
команда 3.22457384598283836041 0.00087815191884064233
полицейская 3.09104245335831606667 0.00084178716050063078
воздушно-десантная 3.37872452581009685701 0.00092013195147333797
передовой 4.47733681447820686117 0.00121931830459646160
ближнем 1.95160817016995102868 0.00053148370647329829
востоке 1.53289783531176615483 0.00041745583750320433
специальная 3.22457384598283836041 0.00175630383768128466
истребительное 5.17048399503815137024 0.00140808387664437696
крыло 3.09104245335831606667 0.00505072296300378490
алабамы 4.47733681447820686117 0.00121931830459646160
экспедиционное 5.17048399503815137024 0.00281616775328875392
бомбардировочное 5.17048399503815137024 0.00140808387664437696
разведывательное 4.07187170637004225426 0.00110889752352125344
контроля 1.95160817016995102868 0.00053148370647329829
управлялась 5.17048399503815137024 0.00140808387664437696
удал 3.37872452581009685701 0.00092013195147333797
военно-морская 5.17048399503815137024 0.00140808387664437696
боевая 2.53142666542289296316 0.00068938634679272686
центральная 2.68557734525015145977 0.00073136637942542262
оперативный 4.07187170637004225426 0.00110889752352125344
дельта 2.86789890204410635732 0.00078101821951092232
св 2.86789890204410635732 0.00078101821951092232
командования 1.70474809223842527217 0.00046425601640479996
свобода 2.07944154167983574766 0.00056629671614374618
ираку 2.60553463757661507572 0.00070956825642064692
бои 2.53142666542289296316 0.00068938634679272686
эль-фаллуджу 4.47733681447820686117 0.00121931830459646160
неопр 0.52609309589677910601 0.00186253002359970817
обращения 0.50704490092608467400 0.00248551422022590509
архивировано 0.51652364488062840753 0.00253197865137562948
эль-фаллудже 4.47733681447820686117 0.00121931830459646160
перебежчики 4.47733681447820686117 0.00121931830459646160
мая 0.64869541798911145580 0.00088329986109628470
архивная 0.78845736036427027660 0.00150305052357023201
копия 0.76376474777389868898 0.00145597854967791139
февраля 0.71613669878464414342 0.00058507900227503613
заявляет 3.09104245335831606667 0.00084178716050063078
недоступная 1.29928298413026088731 0.00070767047065918359
ссылка 0.35020242943311497008 0.00028611309594208739
применяет 3.56104608260405131048 0.00096978379155883757
химическое 2.60553463757661507572 0.00070956825642064692
оружие 1.83827948486294778796 0.00050062077474481151
августа 0.75164338724155388416 0.00020469591155815740
поражал 3.56104608260405131048 0.00096978379155883757
свидетельства 2.86789890204410635732 0.00078101821951092232
ходе 1.40928387934458942965 0.00038379190613959410
сжигали 3.56104608260405131048 0.00096978379155883757
заживо 3.22457384598283836041 0.00087815191884064233
белым 3.37872452581009685701 0.00092013195147333797
фосфором 3.56104608260405131048 0.00096978379155883757
фото 2.28011223714198729695 0.00062094559835021445
ограничении 3.37872452581009685701 0.00092013195147333797
применения 2.46243379393594175042 0.00067059743843571405
конкретных 2.97325941770193269420 0.00080971117039812992
видов 2.12596155731472880035 0.00057896556571751881
обычного 3.37872452581009685701 0.00092013195147333797
могут 0.34217025773585058035 0.00018636724277551776
наносящими 3.56104608260405131048 0.00096978379155883757
чрезмерные 3.56104608260405131048 0.00096978379155883757
повреждения 2.77258872223978114491 0.00075506228819166164
имеющими 2.86789890204410635732 0.00078101821951092232
неизбирательное 3.56104608260405131048 0.00096978379155883757
действие 2.39789527279837066942 0.00065302158845271542
разработки 2.77258872223978114491 0.00075506228819166164
производства 1.91238745701666967847 0.00052080268437273145
уничтожении 3.56104608260405131048 0.00096978379155883757
шидловский 5.17048399503815137024 0.00140808387664437696
основы 2.86789890204410635732 0.00078101821951092232
пиротехники 5.17048399503815137024 0.00140808387664437696
соединения 3.78418963391826101983 0.00103055273254854603
русскими 4.07187170637004225426 0.00110889752352125344
субтитрами 5.17048399503815137024 0.00140808387664437696
оригинала 1.09294655113243233124 0.00059528679255579106
прекращаются 4.47733681447820686117 0.00243863660919292321
военно-политическая 3.37872452581009685701 0.00092013195147333797
наркоза 5.17048399503815137024 0.00140808387664437696
стал 1.02734926864661901824 0.00027977921259439518
мертвым 5.17048399503815137024 0.00140808387664437696
сталинград 4.47733681447820686117 0.00121931830459646160
первая 1.36382150526783196831 0.00037141108531259042
кайл 5.17048399503815137024 0.00140808387664437696
крис 3.37872452581009685701 0.00092013195147333797
категории 0.35829963966573430412 0.00019515230918612980
конфликты 2.07944154167983574766 0.00056629671614374618
сражения 1.58696505658204189970 0.00086436005260459808
скрытые 0.49765516057624559210 0.00013552700451422811
википедия 0.43428554664365626170 0.00118269484380080698
язык 0.51652364488062840753 0.00014066548063197942
заменить 1.32033639332809316080 0.00035956873456647421
-архив 1.36382150526783196831 0.00037141108531259042
ссылками 0.88002455388976064121 0.00047931620582230975
использующие 1.12743272720360154793 0.00030703505642799611
волшебные 1.12743272720360154793 0.00030703505642799611
статьи 0.04058528011507830241 0.00005526318098458375
источников 1.18149994847387729280 0.00096527773568127237
тип 1.50692234890850529361 0.00041038190329752329
требующие 1.91238745701666967847 0.00052080268437273145
уточнения 2.33727065098193564907 0.00063651161519115906
книгу 0.36646295030489522970 0.00019959855681094514
указания 3.37872452581009685701 0.00092013195147333797
навигация 0.04058528011507830241 0.00002210527239383350
персональные 0.04058528011507830241 0.00001105263619691675
инструменты 0.04058528011507830241 0.00002210527239383350
представились 0.04058528011507830241 0.00001105263619691675
системе 0.04058528011507830241 0.00001105263619691675
обсуждение 0.04058528011507830241 0.00002210527239383350
вклад 0.04058528011507830241 0.00001105263619691675
уч 0.04058528011507830241 0.00001105263619691675
тную 0.04058528011507830241 0.00001105263619691675
запись 0.04058528011507830241 0.00001105263619691675
войти 0.04058528011507830241 0.00001105263619691675
пространства 0.04058528011507830241 0.00001105263619691675
русский 0.03468555798789010880 0.00000944595805770428
просмотры 0.04058528011507830241 0.00001105263619691675
читать 0.34217025773585058035 0.00009318362138775888
история 0.34217025773585058035 0.00009318362138775888
ещ 0.04058528011507830241 0.00001105263619691675
заглавная 0.04058528011507830241 0.00001105263619691675
избранные 0.04058528011507830241 0.00001105263619691675
случайная 0.04058528011507830241 0.00001105263619691675
статья 0.04058528011507830241 0.00001105263619691675
текущие 0.04058528011507830241 0.00001105263619691675
события 0.04058528011507830241 0.00001105263619691675
пожертвовать 0.04058528011507830241 0.00001105263619691675
сообщить 0.04058528011507830241 0.00001105263619691675
ошибке 0.04058528011507830241 0.00001105263619691675
сообщество 0.04058528011507830241 0.00001105263619691675
форум 0.04058528011507830241 0.00001105263619691675
свежие 0.04058528011507830241 0.00001105263619691675
правки 0.04058528011507830241 0.00002210527239383350
новые 0.04058528011507830241 0.00001105263619691675
справка 0.04058528011507830241 0.00001105263619691675
сюда 0.04058528011507830241 0.00001105263619691675
связанные 0.35020242943311497008 0.00009537103198069581
служебные 0.04058528011507830241 0.00001105263619691675
постоянная 0.35020242943311497008 0.00009537103198069581
цитировать 0.38299225225610572521 0.00010430072229196780
страницу 0.06453852113757116427 0.00001757584998299869
элемент 0.35020242943311497008 0.00009537103198069581
викиданных 0.35020242943311497008 0.00009537103198069581
печать 0.04058528011507830241 0.00001105263619691675
экспорт 0.04058528011507830241 0.00001105263619691675
скачать 0.35020242943311497008 0.00009537103198069581
проектах 0.64869541798911145580 0.00017665997221925694
викисклад 0.63788450188489587145 0.00017371582295340303
других 0.04058528011507830241 0.00001105263619691675
языках 0.13353139262452257130 0.00003636475834001159
беларуская 0.37469344944141069753 0.00010204069973894628
српскохрватски 1.05961013086484046042 0.00028856485045338794
српски 0.98082925301172618759 0.00026711036302062260
отредактирована 0.35020242943311497008 0.00009537103198069581
текст 0.35020242943311497008 0.00009537103198069581
доступен 0.34217025773585058035 0.00009318362138775888
лицензии 0.35020242943311497008 0.00009537103198069581
отдельных 0.35020242943311497008 0.00009537103198069581
случаях 0.35020242943311497008 0.00009537103198069581
действовать 0.35020242943311497008 0.00009537103198069581
дополнительные 0.34217025773585058035 0.00009318362138775888
условия 0.35020242943311497008 0.00019074206396139161
подробнее 0.35020242943311497008 0.00009537103198069581
зарегистрированный 0.35020242943311497008 0.00009537103198069581
товарный 0.35020242943311497008 0.00009537103198069581
знак 0.35020242943311497008 0.00009537103198069581
некоммерческой 0.35020242943311497008 0.00009537103198069581
организации 0.35020242943311497008 0.00009537103198069581
политика 0.04058528011507830241 0.00001105263619691675
конфиденциальности 0.04058528011507830241 0.00001105263619691675
описание 0.04058528011507830241 0.00001105263619691675
отказ 0.04058528011507830241 0.00001105263619691675
ответственности 0.04058528011507830241 0.00001105263619691675
мобильная 0.04058528011507830241 0.00001105263619691675
разработчики 0.04058528011507830241 0.00001105263619691675
статистика 0.04058528011507830241 0.00001105263619691675
