 1.45691192833384408623 0.00018994940395486884
мм 2.97325941770193269420 0.00155059161288236382
пересекает 4.07187170637004225426 0.00053088288218644617
верхнем 3.56104608260405131048 0.00046428240972673420
течении 3.22457384598283836041 0.00042041379999776249
построена 3.37872452581009685701 0.00088102334440941243
дамба 4.47733681447820686117 0.00058374665117056149
причиной 2.12596155731472880035 0.00027717882103190728
образования 1.70474809223842527217 0.00022226181124360172
водохранилища 3.78418963391826101983 0.00049337544118882148
названного 4.47733681447820686117 0.00058374665117056149
озером 4.47733681447820686117 0.00058374665117056149
районах 1.70474809223842527217 0.00022226181124360172
расположенных 3.56104608260405131048 0.00046428240972673420
течения 4.07187170637004225426 0.00053088288218644617
евфрата 3.09104245335831606667 0.00120901269362124484
распространено 3.56104608260405131048 0.00046428240972673420
крупными 3.22457384598283836041 0.00042041379999776249
притоками 4.47733681447820686117 0.00058374665117056149
считаются 2.97325941770193269420 0.00038764790322059095
крайнем 2.97325941770193269420 0.00038764790322059095
северо-востоке 2.53142666542289296316 0.00033004259001602254
протекает 4.47733681447820686117 0.00116749330234112297
вторая 1.67397643357167158484 0.00021824986096110450
главная 2.60553463757661507572 0.00033970464635940222
река 4.07187170637004225426 0.00106176576437289234
ближнего 2.03498977910900213928 0.00026531809375606287
востока 1.80318816505167767161 0.00047019248110865126
тигр 2.39789527279837066942 0.00031263302122534167
оронт 5.17048399503815137024 0.00067411786115230128
эль-аси 5.17048399503815137024 0.00067411786115230128
которая 1.04334960999306036733 0.00013602993611382794
ярмук 4.47733681447820686117 0.00058374665117056149
произрастают 4.47733681447820686117 0.00058374665117056149
фикус 5.17048399503815137024 0.00067411786115230128
магнолия 5.17048399503815137024 0.00067411786115230128
платан 5.17048399503815137024 0.00067411786115230128
кипарис 5.17048399503815137024 0.00067411786115230128
мирт 5.17048399503815137024 0.00067411786115230128
лавр 5.17048399503815137024 0.00067411786115230128
гибискус 5.17048399503815137024 0.00067411786115230128
эндемиком 5.17048399503815137024 0.00067411786115230128
алеппская 5.17048399503815137024 0.00067411786115230128
сосна 4.47733681447820686117 0.00058374665117056149
орошаемых 4.07187170637004225426 0.00053088288218644617
территориях 2.33727065098193564907 0.00030472889843310763
возделывают 4.47733681447820686117 0.00058374665117056149
цитрусовые 4.47733681447820686117 0.00058374665117056149
оливковые 5.17048399503815137024 0.00067411786115230128
деревья 4.07187170637004225426 0.00053088288218644617
собственно 3.09104245335831606667 0.00040300423120708163
леса 2.86789890204410635732 0.00074782239948998860
занимают 2.60553463757661507572 0.00033970464635940222
незначительную 5.17048399503815137024 0.00067411786115230128
преобладает 2.86789890204410635732 0.00037391119974499430
растительность 4.07187170637004225426 0.00106176576437289234
тамариск 4.47733681447820686117 0.00058374665117056149
астрагал 5.17048399503815137024 0.00067411786115230128
верблюжья 5.17048399503815137024 0.00067411786115230128
колючка 5.17048399503815137024 0.00067411786115230128
биюргун 5.17048399503815137024 0.00067411786115230128
саксаул 5.17048399503815137024 0.00067411786115230128
боялыч 5.17048399503815137024 0.00067411786115230128
животный 4.07187170637004225426 0.00053088288218644617
небогат 5.17048399503815137024 0.00067411786115230128
встречаются 3.22457384598283836041 0.00084082759999552499
антилопы 5.17048399503815137024 0.00067411786115230128
кабаны 5.17048399503815137024 0.00067411786115230128
шакалы 5.17048399503815137024 0.00067411786115230128
лисы 5.17048399503815137024 0.00067411786115230128
зайцы 4.47733681447820686117 0.00058374665117056149
гиены 5.17048399503815137024 0.00067411786115230128
бурый 5.17048399503815137024 0.00067411786115230128
медведь 4.47733681447820686117 0.00058374665117056149
зимовку 5.17048399503815137024 0.00067411786115230128
прилетают 5.17048399503815137024 0.00067411786115230128
делится 2.97325941770193269420 0.00038764790322059095
мухафаз 4.47733681447820686117 0.00058374665117056149
назначается 4.07187170637004225426 0.00053088288218644617
утверждения 3.37872452581009685701 0.00044051167220470622
кабинета 2.53142666542289296316 0.00033004259001602254
каждой 3.37872452581009685701 0.00044051167220470622
мухафазе 5.17048399503815137024 0.00134823572230460256
выбирается 4.47733681447820686117 0.00058374665117056149
местный 3.56104608260405131048 0.00046428240972673420
кунейтра 5.17048399503815137024 0.00067411786115230128
управлением 2.60553463757661507572 0.00101911393907820657
номер 3.56104608260405131048 0.00046428240972673420
русское 3.09104245335831606667 0.00120901269362124484
риф 4.47733681447820686117 0.00116749330234112297
эс-сувайда 5.17048399503815137024 0.00134823572230460256
латакия 5.17048399503815137024 0.00404470716691380811
халеб 5.17048399503815137024 0.00269647144460920512
эр-ракка 4.47733681447820686117 0.00116749330234112297
дайр-эз-заур 5.17048399503815137024 0.00067411786115230128
дейр-эз-зор 4.47733681447820686117 0.00175123995351168446
эль-хасака 5.17048399503815137024 0.00134823572230460256
друзское 5.17048399503815137024 0.00067411786115230128
поселение 3.09104245335831606667 0.00040300423120708163
мадждаль-шамс 5.17048399503815137024 0.00134823572230460256
мухафазу 5.17048399503815137024 0.00067411786115230128
городе 1.64412347042199047387 0.00021435768845136773
израильские 3.78418963391826101983 0.00098675088237764295
захватили 2.03498977910900213928 0.00026531809375606287
находился 2.60553463757661507572 0.00033970464635940222
армии 0.86641890183398206915 0.00045184818870090329
израиля 2.68557734525015145977 0.00140056184889186504
введены 3.37872452581009685701 0.00044051167220470622
чрезвычайные 5.17048399503815137024 0.00067411786115230128
непосредственно 2.22604501587171155208 0.00029022751184768077
восточной 2.22604501587171155208 0.00029022751184768077
границе 2.28011223714198729695 0.00029727669323885100
разграничительная 5.17048399503815137024 0.00067411786115230128
демилитаризованная 5.17048399503815137024 0.00067411786115230128
районе 1.95160817016995102868 0.00025444695830116701
базируются 4.07187170637004225426 0.00053088288218644617
наблюдению 3.37872452581009685701 0.00088102334440941243
разъединением 3.37872452581009685701 0.00088102334440941243
сооннр 5.17048399503815137024 0.00134823572230460256
кнессет 5.17048399503815137024 0.00067411786115230128
высотах 5.17048399503815137024 0.00067411786115230128
порядке 3.56104608260405131048 0.00046428240972673420
территорией 2.77258872223978114491 0.00036148483992695971
аннексия 5.17048399503815137024 0.00067411786115230128
признана 2.77258872223978114491 0.00036148483992695971
недействительной 5.17048399503815137024 0.00067411786115230128
резолюцией 4.47733681447820686117 0.00058374665117056149
генеральной 3.22457384598283836041 0.00042041379999776249
ассамблеей 4.47733681447820686117 0.00058374665117056149
израильских 3.22457384598283836041 0.00042041379999776249
голан 5.17048399503815137024 0.00067411786115230128
кацрин 5.17048399503815137024 0.00067411786115230128
нееврейского 5.17048399503815137024 0.00067411786115230128
друзы 5.17048399503815137024 0.00134823572230460256
сохраняющие 5.17048399503815137024 0.00067411786115230128
предоставлено 3.37872452581009685701 0.00044051167220470622
получить 2.77258872223978114491 0.00036148483992695971
пользуются 3.22457384598283836041 0.00084082759999552499
некоторыми 3.56104608260405131048 0.00046428240972673420
привилегиями 5.17048399503815137024 0.00067411786115230128
гарантировано 4.47733681447820686117 0.00058374665117056149
бесплатное 4.47733681447820686117 0.00175123995351168446
высшее 2.22604501587171155208 0.00058045502369536155
составляло 2.33727065098193564907 0.00030472889843310763
друзов 5.17048399503815137024 0.00067411786115230128
алавитов 5.17048399503815137024 0.00067411786115230128
крупнейший 2.46243379393594175042 0.00064209486152175797
насел 1.91238745701666967847 0.00024933343637766227
друзская 5.17048399503815137024 0.00067411786115230128
деревня 3.78418963391826101983 0.00049337544118882148
первоначально 1.99243016469020606252 0.00025976925224122636
свободного 2.68557734525015145977 0.00035014046222296626
передвижения 4.47733681447820686117 0.00058374665117056149
служащие 4.47733681447820686117 0.00116749330234112297
разрешили 4.47733681447820686117 0.00058374665117056149
друзским 5.17048399503815137024 0.00134823572230460256
паломникам 4.47733681447820686117 0.00058374665117056149
переходить 4.47733681447820686117 0.00116749330234112297
дабы 3.56104608260405131048 0.00046428240972673420
те 1.70474809223842527217 0.00022226181124360172
посещать 4.07187170637004225426 0.00053088288218644617
храм 3.37872452581009685701 0.00044051167220470622
авеля 5.17048399503815137024 0.00067411786115230128
невестам 5.17048399503815137024 0.00067411786115230128
решившим 4.47733681447820686117 0.00058374665117056149
выйти 3.78418963391826101983 0.00049337544118882148
замуж 4.07187170637004225426 0.00053088288218644617
сирийца 5.17048399503815137024 0.00067411786115230128
разрешено 4.07187170637004225426 0.00053088288218644617
сторону 3.37872452581009685701 0.00044051167220470622
возвращение 2.39789527279837066942 0.00062526604245068335
теряют 4.47733681447820686117 0.00058374665117056149
де-юре 2.97325941770193269420 0.00038764790322059095
слабые 3.56104608260405131048 0.00046428240972673420
международные 1.70474809223842527217 0.00044452362248720344
сокращение 2.60553463757661507572 0.00067940929271880445
вызвано 4.47733681447820686117 0.00058374665117056149
международными 3.09104245335831606667 0.00080600846241416326
санкциями 5.17048399503815137024 0.00067411786115230128
разрушенной 4.47733681447820686117 0.00058374665117056149
инфраструктурой 3.56104608260405131048 0.00046428240972673420
сокращением 4.47733681447820686117 0.00058374665117056149
внутреннего 3.09104245335831606667 0.00040300423120708163
инфляцией 5.17048399503815137024 0.00067411786115230128
экономический 2.60553463757661507572 0.00033970464635940222
спад 3.09104245335831606667 0.00040300423120708163
катастрофе 4.07187170637004225426 0.00053088288218644617
увеличилось 2.33727065098193564907 0.00030472889843310763
возросло 3.56104608260405131048 0.00046428240972673420
проблемами 4.47733681447820686117 0.00058374665117056149
перспективе 4.47733681447820686117 0.00058374665117056149
являются 1.58696505658204189970 0.00082762193302844428
внешнеторговые 5.17048399503815137024 0.00067411786115230128
барьеры 5.17048399503815137024 0.00067411786115230128
добычи 2.97325941770193269420 0.00038764790322059095
нефти 2.03498977910900213928 0.00026531809375606287
безработица 2.97325941770193269420 0.00038764790322059095
нехватка 3.37872452581009685701 0.00044051167220470622
водных 3.56104608260405131048 0.00046428240972673420
ресурсов 2.86789890204410635732 0.00037391119974499430
уровень 1.70474809223842527217 0.00022226181124360172
инфляции 3.56104608260405131048 0.00046428240972673420
составлял 2.97325941770193269420 0.00038764790322059095
индексу 3.22457384598283836041 0.00042041379999776249
восприятия 3.56104608260405131048 0.00092856481945346840
коррупции 3.56104608260405131048 0.00092856481945346840
ежегодный 3.56104608260405131048 0.00046428240972673420
отражающий 5.17048399503815137024 0.00067411786115230128
оценку 3.37872452581009685701 0.00044051167220470622
аналитиками 5.17048399503815137024 0.00067411786115230128
заняла 2.60553463757661507572 0.00033970464635940222
ежегодного 4.47733681447820686117 0.00058374665117056149
рейтинга 3.37872452581009685701 0.00044051167220470622
всемирного 2.03498977910900213928 0.00026531809375606287
банка 2.22604501587171155208 0.00029022751184768077
месте 1.70474809223842527217 0.00022226181124360172
простоте 5.17048399503815137024 0.00067411786115230128
предпринимательской 5.17048399503815137024 0.00067411786115230128
деятельности 1.67397643357167158484 0.00043649972192220899
сектор 2.77258872223978114491 0.00072296967985391943
ведущую 3.78418963391826101983 0.00049337544118882148
производства 1.91238745701666967847 0.00074800030913298686
приходится 2.60553463757661507572 0.00101911393907820657
половины 2.46243379393594175042 0.00032104743076087898
национального 1.61513593354873807861 0.00063173504571658592
стоимости 3.22457384598283836041 0.00084082759999552499
промышленной 4.07187170637004225426 0.00106176576437289234
контролирует 2.97325941770193269420 0.00038764790322059095
энергетику 4.47733681447820686117 0.00058374665117056149
рамках 3.09104245335831606667 0.00040300423120708163
провозглаш 3.78418963391826101983 0.00049337544118882148
курса 3.22457384598283836041 0.00042041379999776249
постепенную 5.17048399503815137024 0.00067411786115230128
взята 3.09104245335831606667 0.00040300423120708163
линия 1.64412347042199047387 0.00021435768845136773
предоставление 2.97325941770193269420 0.00038764790322059095
предприятиям 5.17048399503815137024 0.00067411786115230128
госсектора 4.47733681447820686117 0.00058374665117056149
хозяйственной 3.56104608260405131048 0.00046428240972673420
самостоятельности 4.47733681447820686117 0.00058374665117056149
внешний 3.78418963391826101983 0.00049337544118882148
рынок 2.77258872223978114491 0.00036148483992695971
привлечение 4.07187170637004225426 0.00053088288218644617
иностранных 1.40928387934458942965 0.00036747949917720715
инвестиций 3.78418963391826101983 0.00049337544118882148
активно 1.99243016469020606252 0.00025976925224122636
развивался 4.47733681447820686117 0.00058374665117056149
частный 3.56104608260405131048 0.00046428240972673420
доминирующие 5.17048399503815137024 0.00067411786115230128
внутренней 2.68557734525015145977 0.00035014046222296626
торговле 3.09104245335831606667 0.00040300423120708163
внешнеторговой 5.17048399503815137024 0.00067411786115230128
сфере 3.09104245335831606667 0.00040300423120708163
услуг 2.77258872223978114491 0.00036148483992695971
автотранспорте 5.17048399503815137024 0.00067411786115230128
жилищном 5.17048399503815137024 0.00067411786115230128
строительстве 4.07187170637004225426 0.00053088288218644617
созда 3.37872452581009685701 0.00044051167220470622
тся 1.61513593354873807861 0.00063173504571658592
дохода 3.22457384598283836041 0.00084082759999552499
наиболее 1.36382150526783196831 0.00035562490359004743
развитые 5.17048399503815137024 0.00067411786115230128
отрасли 2.53142666542289296316 0.00033004259001602254
нефтяная 3.78418963391826101983 0.00049337544118882148
нефтеперерабатывающая 5.17048399503815137024 0.00067411786115230128
электроэнергетическая 5.17048399503815137024 0.00067411786115230128
газодобывающая 5.17048399503815137024 0.00067411786115230128
добыча 2.68557734525015145977 0.00035014046222296626
фосфатов 5.17048399503815137024 0.00067411786115230128
пищевая 4.07187170637004225426 0.00053088288218644617
текстильная 3.78418963391826101983 0.00049337544118882148
химическая 2.97325941770193269420 0.00038764790322059095
производство 2.46243379393594175042 0.00032104743076087898
удобрений 3.78418963391826101983 0.00049337544118882148
пластмасс 4.47733681447820686117 0.00058374665117056149
электротехническая 4.07187170637004225426 0.00053088288218644617
долю 2.33727065098193564907 0.00030472889843310763
самодеятельного 5.17048399503815137024 0.00067411786115230128
поступлений 5.17048399503815137024 0.00067411786115230128
экспорта 2.53142666542289296316 0.00099012777004806756
хлопок 5.17048399503815137024 0.00134823572230460256
продукты 3.22457384598283836041 0.00042041379999776249
животноводства 4.07187170637004225426 0.00053088288218644617
треть 2.86789890204410635732 0.00037391119974499430
пригодна 5.17048399503815137024 0.00067411786115230128
дальнейшем 2.60553463757661507572 0.00033970464635940222
политическая 1.99243016469020606252 0.00025976925224122636
нестабильность 4.47733681447820686117 0.00058374665117056149
введ 3.22457384598283836041 0.00084082759999552499
состояния 4.07187170637004225426 0.00053088288218644617
убытки 5.17048399503815137024 0.00134823572230460256
международных 1.61513593354873807861 0.00042115669714439061
составили 2.46243379393594175042 0.00032104743076087898
долларов 1.55956608239392746640 0.00020333325715696577
товаров 3.09104245335831606667 0.00080600846241416326
необходимости 2.86789890204410635732 0.00037391119974499430
направил 3.56104608260405131048 0.00046428240972673420
котором 1.43281437675478362515 0.00018680761105016735
уведомил 5.17048399503815137024 0.00067411786115230128
международное 3.09104245335831606667 0.00040300423120708163
боевиками 2.53142666542289296316 0.00033004259001602254
центре 2.22604501587171155208 0.00029022751184768077
незаконно 3.56104608260405131048 0.00046428240972673420
вывезены 4.47733681447820686117 0.00058374665117056149
турецкие 3.22457384598283836041 0.00042041379999776249
пограничные 4.47733681447820686117 0.00058374665117056149
этому 1.73649679055300554253 0.00022640114609556787
препятствовали 4.47733681447820686117 0.00058374665117056149
составил 2.12596155731472880035 0.00027717882103190728
экспорт 0.04058528011507830241 0.00001058286313300608
ам 4.47733681447820686117 0.00758870646521729933
импорт 3.09104245335831606667 0.00040300423120708163
отрицательное 4.47733681447820686117 0.00058374665117056149
сальдо 4.07187170637004225426 0.00053088288218644617
внешней 2.12596155731472880035 0.00027717882103190728
главные 2.97325941770193269420 0.00077529580644118191
экспортные 5.17048399503815137024 0.00067411786115230128
товары 3.37872452581009685701 0.00088102334440941243
специи 5.17048399503815137024 0.00067411786115230128
масличные 5.17048399503815137024 0.00067411786115230128
культуры 1.83827948486294778796 0.00047934276006856528
покупатели 3.37872452581009685701 0.00044051167220470622
египет 1.83827948486294778796 0.00191737104027426110
иордания 2.22604501587171155208 0.00203159258293376553
саудовская 1.76928661337599635317 0.00115338110389569520
аравия 1.73649679055300554253 0.00113200573047783941
импортные 5.17048399503815137024 0.00067411786115230128
продовольствие 4.47733681447820686117 0.00058374665117056149
сахар 3.56104608260405131048 0.00046428240972673420
растительные 5.17048399503815137024 0.00067411786115230128
масла 4.07187170637004225426 0.00053088288218644617
переработки 4.07187170637004225426 0.00053088288218644617
автомобили 2.97325941770193269420 0.00038764790322059095
сигареты 5.17048399503815137024 0.00067411786115230128
поставщики 3.56104608260405131048 0.00046428240972673420
китай 2.12596155731472880035 0.00083153646309572183
южная 1.76928661337599635317 0.00069202866233741703
корея 1.87464712903382269005 0.00048882584850947137
доля 2.39789527279837066942 0.00187579812735205005
импорте 4.47733681447820686117 0.00058374665117056149
экспорте 4.07187170637004225426 0.00053088288218644617
структуре 3.78418963391826101983 0.00098675088237764295
поставок 3.22457384598283836041 0.00084082759999552499
пришлась 4.47733681447820686117 0.00116749330234112297
следующие 2.22604501587171155208 0.00029022751184768077
виды 2.46243379393594175042 0.00032104743076087898
процент 2.86789890204410635732 0.00037391119974499430
объ 2.39789527279837066942 0.00062526604245068335
ма 2.77258872223978114491 0.00072296967985391943
продовольственные 5.17048399503815137024 0.00134823572230460256
сырь 3.37872452581009685701 0.00088102334440941243
изделия 3.37872452581009685701 0.00044051167220470622
продукция 3.37872452581009685701 0.00044051167220470622
химической 4.07187170637004225426 0.00053088288218644617
машины 2.97325941770193269420 0.00038764790322059095
средства 2.07944154167983574766 0.00027111362994521976
импорта 3.09104245335831606667 0.00080600846241416326
железнодорожный 2.97325941770193269420 0.00038764790322059095
вокзал 4.07187170637004225426 0.00053088288218644617
общая 2.03498977910900213928 0.00132659046878031437
протяж 2.46243379393594175042 0.00096314229228263695
нность 2.53142666542289296316 0.00099012777004806756
тв 2.68557734525015145977 0.00070028092444593252
рдым 3.78418963391826101983 0.00049337544118882148
покрытием 4.47733681447820686117 0.00058374665117056149
рдого 4.47733681447820686117 0.00058374665117056149
покрытия 4.07187170637004225426 0.00053088288218644617
железных 2.86789890204410635732 0.00074782239948998860
дорог 2.60553463757661507572 0.00101911393907820657
используются 2.97325941770193269420 0.00038764790322059095
сразу 1.76928661337599635317 0.00023067622077913903
типа 2.33727065098193564907 0.00030472889843310763
колеи 4.07187170637004225426 0.00053088288218644617
проложено 5.17048399503815137024 0.00067411786115230128
стандартной 3.78418963391826101983 0.00049337544118882148
коле 5.17048399503815137024 0.00134823572230460256
эта 0.35020242943311497008 0.00009131745226417600
ветка 5.17048399503815137024 0.00067411786115230128
функционирует 4.07187170637004225426 0.00053088288218644617
железнодорожное 4.47733681447820686117 0.00058374665117056149
сообщение 1.20019208148603007125 0.00015647875899426727
соседними 4.07187170637004225426 0.00053088288218644617
вед 3.22457384598283836041 0.00042041379999776249
сооружение 3.78418963391826101983 0.00049337544118882148
линии 1.95160817016995102868 0.00025444695830116701
планируется 3.78418963391826101983 0.00049337544118882148
прокладка 5.17048399503815137024 0.00067411786115230128
абу-кемаль 5.17048399503815137024 0.00067411786115230128
аэропортов 2.86789890204410635732 0.00037391119974499430
взл 3.22457384598283836041 0.00042041379999776249
тно-посадочными 4.07187170637004225426 0.00053088288218644617
полосами 3.78418963391826101983 0.00049337544118882148
статус 2.03498977910900213928 0.00026531809375606287
государственная 2.68557734525015145977 0.00070028092444593252
авиакомпания 4.47733681447820686117 0.00058374665117056149
выполняет 4.47733681447820686117 0.00058374665117056149
трубных 5.17048399503815137024 0.00067411786115230128
магистралей 3.78418963391826101983 0.00049337544118882148
нефтепроводы 4.47733681447820686117 0.00058374665117056149
порты 3.37872452581009685701 0.00044051167220470622
средиземном 5.17048399503815137024 0.00067411786115230128
море 2.39789527279837066942 0.00031263302122534167
баньяс 5.17048399503815137024 0.00067411786115230128
демографическая 4.07187170637004225426 0.00053088288218644617
кривая 5.17048399503815137024 0.00067411786115230128
вертикальной 5.17048399503815137024 0.00067411786115230128
оси 3.56104608260405131048 0.00092856481945346840
горизонтальной 5.17048399503815137024 0.00067411786115230128
возрастно-половая 2.97325941770193269420 0.00038764790322059095
пирамида 2.97325941770193269420 0.00038764790322059095
фонда 2.86789890204410635732 0.00037391119974499430
организации 0.35020242943311497008 0.00013697617839626401
народонаселения 4.47733681447820686117 0.00058374665117056149
численность 1.83827948486294778796 0.00071901414010284786
составила 2.68557734525015145977 0.00035014046222296626
мужчин 2.17475172148416096007 0.00085061996928976309
городского 2.97325941770193269420 0.00038764790322059095
темп 4.47733681447820686117 0.00058374665117056149
роста 2.17475172148416096007 0.00028353998976325434
составит 3.56104608260405131048 0.00092856481945346840
ожидаемая 2.97325941770193269420 0.00038764790322059095
продолжительность 3.22457384598283836041 0.00042041379999776249
берегов 3.56104608260405131048 0.00046428240972673420
гарантируется 4.47733681447820686117 0.00058374665117056149
обязательный 4.47733681447820686117 0.00058374665117056149
характер 2.07944154167983574766 0.00027111362994521976
школьного 4.47733681447820686117 0.00058374665117056149
обучения 3.56104608260405131048 0.00046428240972673420
состоят 2.97325941770193269420 0.00038764790322059095
начальной 4.07187170637004225426 0.00053088288218644617
школы 2.46243379393594175042 0.00032104743076087898
специальной 2.68557734525015145977 0.00035014046222296626
подготовки 2.97325941770193269420 0.00038764790322059095
необходимой 4.47733681447820686117 0.00058374665117056149
грамотность 4.07187170637004225426 0.00053088288218644617
старше 2.77258872223978114491 0.00036148483992695971
перепись 2.68557734525015145977 0.00070028092444593252
эль-баб 5.17048399503815137024 0.00067411786115230128
дума 3.78418963391826101983 0.00049337544118882148
этно-религиозного 5.17048399503815137024 0.00067411786115230128
состава 2.12596155731472880035 0.00027717882103190728
арабы 3.09104245335831606667 0.00161201692482832652
палестинских 4.47733681447820686117 0.00058374665117056149
составляют 2.12596155731472880035 0.00055435764206381456
крупнейшее 3.22457384598283836041 0.00042041379999776249
меньшинство 3.78418963391826101983 0.00049337544118882148
сирийском 4.07187170637004225426 0.00106176576437289234
курдистане 2.68557734525015145977 0.00035014046222296626
по-прежнему 1.05961013086484046042 0.00013814995187286054
курдским 3.56104608260405131048 0.00046428240972673420
языком 2.39789527279837066942 0.00031263302122534167
курдские 2.46243379393594175042 0.00032104743076087898
общины 2.28011223714198729695 0.00059455338647770200
третьей 2.68557734525015145977 0.00035014046222296626
численности 2.07944154167983574766 0.00027111362994521976
этнической 3.78418963391826101983 0.00049337544118882148
группой 2.68557734525015145977 0.00035014046222296626
туркмены 4.07187170637004225426 0.00106176576437289234
туркоманы 4.47733681447820686117 0.00058374665117056149
составляющие 3.78418963391826101983 0.00049337544118882148
черкесы 4.07187170637004225426 0.00106176576437289234
потомками 4.47733681447820686117 0.00058374665117056149
мухаджиров 5.17048399503815137024 0.00067411786115230128
занимаются 3.22457384598283836041 0.00042041379999776249
преимущественно 2.03498977910900213928 0.00053063618751212575
судного 3.22457384598283836041 0.00042041379999776249
половина 2.28011223714198729695 0.00059455338647770200
черкесов 5.17048399503815137024 0.00067411786115230128
имеются 2.39789527279837066942 0.00062526604245068335
крупные 1.70474809223842527217 0.00022226181124360172
мечети 2.17475172148416096007 0.00028353998976325434
официальной 2.33727065098193564907 0.00030472889843310763
религии 2.53142666542289296316 0.00066008518003204508
принятая 3.22457384598283836041 0.00042041379999776249
провозглашает 3.56104608260405131048 0.00046428240972673420
равенство 3.78418963391826101983 0.00049337544118882148
вне 2.77258872223978114491 0.00036148483992695971
зависимости 2.12596155731472880035 0.00055435764206381456
вероисповедания 3.22457384598283836041 0.00042041379999776249
действующей 3.78418963391826101983 0.00049337544118882148
религией 3.37872452581009685701 0.00044051167220470622
республики 1.38629436111989057245 0.00036148483992695971
исламская 1.76928661337599635317 0.00023067622077913903
юриспруденция 5.17048399503815137024 0.00067411786115230128
должна 2.07944154167983574766 0.00027111362994521976
источником 3.09104245335831606667 0.00040300423120708163
крупнейшей 2.68557734525015145977 0.00035014046222296626
числу 2.33727065098193564907 0.00030472889843310763
последователей 5.17048399503815137024 0.00067411786115230128
составляли 1.99243016469020606252 0.00025976925224122636
мусульман 2.60553463757661507572 0.00033970464635940222
сунниты 2.68557734525015145977 0.00035014046222296626
ханафитского 4.47733681447820686117 0.00058374665117056149
мазхаба 4.47733681447820686117 0.00058374665117056149
значительное 2.60553463757661507572 0.00033970464635940222
шиитское 2.60553463757661507572 0.00033970464635940222
направление 4.07187170637004225426 0.00053088288218644617
ислама 2.39789527279837066942 0.00031263302122534167
представленное 5.17048399503815137024 0.00067411786115230128
алавитами 5.17048399503815137024 0.00067411786115230128
классификации 4.07187170637004225426 0.00053088288218644617
неоднозначно 3.37872452581009685701 0.00044051167220470622
маронитская 5.17048399503815137024 0.00067411786115230128
церковь 2.53142666542289296316 0.00033004259001602254
св 2.86789890204410635732 0.00037391119974499430
христиан 3.22457384598283836041 0.00042041379999776249
оценивалась 3.22457384598283836041 0.00084082759999552499
населении 5.17048399503815137024 0.00067411786115230128
неуклонно 3.37872452581009685701 0.00044051167220470622
снижалась 5.17048399503815137024 0.00067411786115230128
католиков 4.07187170637004225426 0.00053088288218644617
верующие 4.47733681447820686117 0.00116749330234112297
восточнокатолических 5.17048399503815137024 0.00067411786115230128
церквей 3.09104245335831606667 0.00080600846241416326
мелькиты 5.17048399503815137024 0.00067411786115230128
сиро-католики 5.17048399503815137024 0.00067411786115230128
марониты 5.17048399503815137024 0.00067411786115230128
православные 3.37872452581009685701 0.00044051167220470622
представлены 2.33727065098193564907 0.00030472889843310763
антиохийской 5.17048399503815137024 0.00067411786115230128
православной 3.09104245335831606667 0.00080600846241416326
церковью 4.47733681447820686117 0.00058374665117056149
восточных 3.78418963391826101983 0.00049337544118882148
церкви 2.39789527279837066942 0.00093789906367602502
армянской 4.07187170637004225426 0.00053088288218644617
апостольской 4.47733681447820686117 0.00058374665117056149
ассирийской 4.07187170637004225426 0.00053088288218644617
протестантов 4.47733681447820686117 0.00058374665117056149
реформатами 5.17048399503815137024 0.00067411786115230128
остальные 2.12596155731472880035 0.00027717882103190728
англиканских 5.17048399503815137024 0.00067411786115230128
перфекционистских 5.17048399503815137024 0.00067411786115230128
общин 2.46243379393594175042 0.00032104743076087898
насчитывала 3.56104608260405131048 0.00046428240972673420
помимо 1.83827948486294778796 0.00023967138003428264
вышеперечисленных 5.17048399503815137024 0.00067411786115230128
весьма 2.22604501587171155208 0.00029022751184768077
малочисленные 4.47733681447820686117 0.00058374665117056149
сторонников 2.07944154167983574766 0.00027111362994521976
веры 3.22457384598283836041 0.00042041379999776249
бахаи 4.47733681447820686117 0.00058374665117056149
распростран 2.17475172148416096007 0.00056707997952650869
северных 2.53142666542289296316 0.00033004259001602254
регионах 2.33727065098193564907 0.00030472889843310763
входят 2.39789527279837066942 0.00062526604245068335
туркменский 5.17048399503815137024 0.00067411786115230128
адыгский 5.17048399503815137024 0.00067411786115230128
черкесский 5.17048399503815137024 0.00067411786115230128
армянский 2.97325941770193269420 0.00038764790322059095
областях 2.60553463757661507572 0.00033970464635940222
разнообразные 3.22457384598283836041 0.00042041379999776249
диалекты 4.07187170637004225426 0.00053088288218644617
арамейского 4.07187170637004225426 0.00053088288218644617
самые 2.03498977910900213928 0.00026531809375606287
популярные 3.09104245335831606667 0.00040300423120708163
средних 3.37872452581009685701 0.00088102334440941243
дамаску 4.47733681447820686117 0.00058374665117056149
западной 1.99243016469020606252 0.00025976925224122636
предмета 5.17048399503815137024 0.00067411786115230128
начиная 2.33727065098193564907 0.00030472889843310763
-го 1.29928298413026088731 0.00016939804225948643
класса 2.33727065098193564907 0.00030472889843310763
началу 2.77258872223978114491 0.00036148483992695971
специалистов 2.97325941770193269420 0.00038764790322059095
когда-либо 3.22457384598283836041 0.00042041379999776249
обучавшихся 5.17048399503815137024 0.00067411786115230128
русском 2.17475172148416096007 0.00028353998976325434
странах 1.80318816505167767161 0.00023509624055432563
снг 2.86789890204410635732 0.00074782239948998860
достаточно 1.83827948486294778796 0.00023967138003428264
