 1.45691192833384408623 0.00009712746188892295
виновен 5.17048399503815137024 0.00103409679900763043
доказано 4.07187170637004225426 0.00081437434127400849
оправдательными 5.17048399503815137024 0.00034469893300254344
возможности 2.33727065098193564907 0.00031163608679759142
вердикт 3.56104608260405131048 0.00023740307217360343
делай 5.17048399503815137024 0.00034469893300254344
увеличилось 2.33727065098193564907 0.00015581804339879571
упало 5.17048399503815137024 0.00068939786600508688
пикового 5.17048399503815137024 0.00034469893300254344
заключ 2.17475172148416096007 0.00101488413669260837
нных 0.92198875298879279239 0.00067612508552511474
удвоилось 4.47733681447820686117 0.00029848912096521379
превысив 4.47733681447820686117 0.00029848912096521379
высокое 3.22457384598283836041 0.00021497158973218924
преступлений 2.68557734525015145977 0.00053711546905003027
сократилось 2.68557734525015145977 0.00017903848968334345
количества 2.60553463757661507572 0.00034740461834354867
последние 1.87464712903382269005 0.00024995295053784305
упав 5.17048399503815137024 0.00034469893300254344
превысило 3.09104245335831606667 0.00041213899378110883
побив 4.47733681447820686117 0.00029848912096521379
рекордные 4.07187170637004225426 0.00054291622751600566
показатели 2.97325941770193269420 0.00019821729451346219
внешняя 1.67397643357167158484 0.00022319685780955621
барак 2.77258872223978114491 0.00018483924814931876
обама 2.68557734525015145977 0.00017903848968334345
саммита 3.78418963391826101983 0.00025227930892788409
торонто 4.47733681447820686117 0.00029848912096521379
американо-британские 3.56104608260405131048 0.00023740307217360343
обсе 3.56104608260405131048 0.00023740307217360343
содружество 3.22457384598283836041 0.00042994317946437848
вышла 2.68557734525015145977 0.00125326942778340397
состава 2.12596155731472880035 0.00028346154097529721
неофициально 3.37872452581009685701 0.00022524830172067313
именуют 3.56104608260405131048 0.00023740307217360343
отношениями 4.07187170637004225426 0.00027145811375800283
близкое 5.17048399503815137024 0.00068939786600508688
партн 2.28011223714198729695 0.00015200748247613249
сердечное 5.17048399503815137024 0.00034469893300254344
общую 2.97325941770193269420 0.00039643458902692438
близкие 4.07187170637004225426 0.00027145811375800283
союзники 2.28011223714198729695 0.00015200748247613249
включают 2.68557734525015145977 0.00089519244841671712
ряд 1.61513593354873807861 0.00010767572890324922
японию 4.47733681447820686117 0.00029848912096521379
мировое 3.78418963391826101983 0.00025227930892788409
усиливаются 5.17048399503815137024 0.00034469893300254344
торговым 3.78418963391826101983 0.00025227930892788409
отношениям 3.37872452581009685701 0.00022524830172067313
иностранным 3.37872452581009685701 0.00045049660344134625
инвестициям 5.17048399503815137024 0.00034469893300254344
официальной 2.33727065098193564907 0.00031163608679759142
силам 2.22604501587171155208 0.00014840300105811412
теснейшим 5.17048399503815137024 0.00034469893300254344
сфере 3.09104245335831606667 0.00041213899378110883
обороне 2.77258872223978114491 0.00018483924814931876
глобального 3.56104608260405131048 0.00023740307217360343
шпионажа 5.17048399503815137024 0.00034469893300254344
соглашению 3.78418963391826101983 0.00025227930892788409
мнению 1.61513593354873807861 0.00021535145780649843
высших 2.77258872223978114491 0.00018483924814931876
чиновников 4.47733681447820686117 0.00059697824193042758
разведывательного 3.22457384598283836041 0.00021497158973218924
родрика 5.17048399503815137024 0.00034469893300254344
брейтвейта 5.17048399503815137024 0.00034469893300254344
министра 1.76928661337599635317 0.00011795244089173310
иностранных 1.40928387934458942965 0.00018790451724594526
робина 5.17048399503815137024 0.00034469893300254344
кука 4.47733681447820686117 0.00059697824193042758
лишилась 4.07187170637004225426 0.00027145811375800283
подчин 2.97325941770193269420 0.00019821729451346219
областях 2.60553463757661507572 0.00034740461834354867
оборона 4.47733681447820686117 0.00029848912096521379
безопасность 2.68557734525015145977 0.00017903848968334345
шпионаж 5.17048399503815137024 0.00034469893300254344
экстрадиции 5.17048399503815137024 0.00034469893300254344
граждан 1.80318816505167767161 0.00024042508867355703
релевантность 5.17048399503815137024 0.00034469893300254344
особые 2.68557734525015145977 0.00053711546905003027
поставлена 3.78418963391826101983 0.00025227930892788409
прочего 3.37872452581009685701 0.00022524830172067313
специальной 2.68557734525015145977 0.00017903848968334345
необоснованным 5.17048399503815137024 0.00034469893300254344
вторжения 1.25846098961000563143 0.00008389739930733371
приверженность 4.47733681447820686117 0.00029848912096521379
особому 5.17048399503815137024 0.00034469893300254344
характеру 4.07187170637004225426 0.00027145811375800283
отношений 2.07944154167983574766 0.00013862943611198905
подтвердили 3.22457384598283836041 0.00021497158973218924
президент 1.23865836231382608901 0.00008257722415425507
посетившим 4.47733681447820686117 0.00029848912096521379
вашингтон 3.09104245335831606667 0.00020606949689055441
инаугурации 3.78418963391826101983 0.00025227930892788409
трампа 3.37872452581009685701 0.00022524830172067313
трамп 3.37872452581009685701 0.00022524830172067313
охарактеризовал 3.56104608260405131048 0.00023740307217360343
евросоюз 3.22457384598283836041 0.00021497158973218924
инструмент 3.37872452581009685701 0.00022524830172067313
достижения 2.77258872223978114491 0.00036967849629863752
великолепной 5.17048399503815137024 0.00034469893300254344
вещью 5.17048399503815137024 0.00034469893300254344
российско-британские 5.17048399503815137024 0.00068939786600508688
установила 2.60553463757661507572 0.00017370230917177433
дипломатические 2.12596155731472880035 0.00014173077048764860
ратифицировали 2.97325941770193269420 0.00019821729451346219
консульскую 5.17048399503815137024 0.00034469893300254344
конвенцию 5.17048399503815137024 0.00034469893300254344
половине 2.53142666542289296316 0.00033752355538971908
приобрели 4.07187170637004225426 0.00027145811375800283
напряж 2.77258872223978114491 0.00018483924814931876
характер 2.07944154167983574766 0.00041588830833596716
подобных 3.56104608260405131048 0.00023740307217360343
делу 3.22457384598283836041 0.00021497158973218924
литвиненко 5.17048399503815137024 0.00034469893300254344
двусторонних 4.07187170637004225426 0.00027145811375800283
октябре 2.22604501587171155208 0.00014840300105811412
посол 3.22457384598283836041 0.00042994317946437848
александр 1.76928661337599635317 0.00035385732267519929
яковенко 4.47733681447820686117 0.00059697824193042758
заявил 1.64412347042199047387 0.00021921646272293207
диалог 2.86789890204410635732 0.00019119326013627378
учреждения 2.77258872223978114491 0.00018483924814931876
необходимого 5.17048399503815137024 0.00034469893300254344
числа 2.03498977910900213928 0.00054266394109573398
сотрудников 2.53142666542289296316 0.00033752355538971908
несколько 0.56531380905006045623 0.00015075034908001612
месяцев 2.07944154167983574766 0.00013862943611198905
выдают 5.17048399503815137024 0.00034469893300254344
визы 3.56104608260405131048 0.00023740307217360343
дипломатам 3.37872452581009685701 0.00022524830172067313
должны 1.70474809223842527217 0.00022729974563179004
сменить 4.47733681447820686117 0.00029848912096521379
коллег 4.47733681447820686117 0.00029848912096521379
силе 4.07187170637004225426 0.00027145811375800283
остаются 2.86789890204410635732 0.00019119326013627378
введ 3.22457384598283836041 0.00021497158973218924
взаимные 3.78418963391826101983 0.00025227930892788409
украины 1.99243016469020606252 0.00039848603293804122
выступая 3.22457384598283836041 0.00021497158973218924
прессой 5.17048399503815137024 0.00034469893300254344
октября 0.76376474777389868898 0.00422616493768223928
новый 1.27866369692752512854 0.00042622123230917505
премьер 2.77258872223978114491 0.00018483924814931876
заявила 3.09104245335831606667 0.00020606949689055441
продолжит 4.47733681447820686117 0.00029848912096521379
активно 1.99243016469020606252 0.00013282867764601375
усиление 2.97325941770193269420 0.00019821729451346219
давления 4.47733681447820686117 0.00029848912096521379
продолжения 3.09104245335831606667 0.00020606949689055441
алеппо 4.47733681447820686117 0.00029848912096521379
сирийской 2.39789527279837066942 0.00015985968485322471
армии 0.86641890183398206915 0.00005776126012226547
содействии 3.56104608260405131048 0.00023740307217360343
российской 1.95160817016995102868 0.00013010721134466342
авиации 2.28011223714198729695 0.00015200748247613249
мид 2.17475172148416096007 0.00028996689619788815
запрета 3.78418963391826101983 0.00025227930892788409
нарушителям 5.17048399503815137024 0.00103409679900763043
докладе 2.60553463757661507572 0.00017370230917177433
говорится 3.56104608260405131048 0.00047480614434720686
запрет 2.86789890204410635732 0.00019119326013627378
распространяться 4.07187170637004225426 0.00027145811375800283
лиц 1.76928661337599635317 0.00023590488178346620
отношении 2.39789527279837066942 0.00015985968485322471
имеются 2.39789527279837066942 0.00031971936970644942
независимые 2.86789890204410635732 0.00019119326013627378
доверия 3.37872452581009685701 0.00022524830172067313
би-би-си 2.22604501587171155208 0.00044520900317434231
закрывает 5.17048399503815137024 0.00068939786600508688
статью 1.95160817016995102868 0.00026021442268932683
посвящ 2.46243379393594175042 0.00016416225292906279
нную 1.91238745701666967847 0.00012749249713444466
россии 1.43281437675478362515 0.00028656287535095673
сергея 4.07187170637004225426 0.00027145811375800283
магнитского 5.17048399503815137024 0.00034469893300254344
доклад 2.53142666542289296316 0.00016876177769485954
ркивает 3.78418963391826101983 0.00025227930892788409
никто 2.68557734525015145977 0.00017903848968334345
ответственных 5.17048399503815137024 0.00034469893300254344
изоляторе 5.17048399503815137024 0.00034469893300254344
обвин 4.07187170637004225426 0.00027145811375800283
наказан 5.17048399503815137024 0.00034469893300254344
хватает 2.77258872223978114491 0.00018483924814931876
ссылок 1.99243016469020606252 0.00039848603293804122
источники 1.40928387934458942965 0.00009395225862297263
поиску 2.86789890204410635732 0.00019119326013627378
информация 1.70474809223842527217 0.00034094961844768505
должна 2.07944154167983574766 0.00013862943611198905
проверяема 2.86789890204410635732 0.00019119326013627378
иначе 2.39789527279837066942 0.00015985968485322471
удалена 2.86789890204410635732 0.00019119326013627378
можете 1.64412347042199047387 0.00010960823136146604
отредактировать 2.86789890204410635732 0.00019119326013627378
добавив 2.77258872223978114491 0.00018483924814931876
авторитетные 2.53142666542289296316 0.00016876177769485954
сносок 2.46243379393594175042 0.00016416225292906279
высказалось 4.47733681447820686117 0.00029848912096521379
проголосовавших 4.47733681447820686117 0.00029848912096521379
продолжение 2.77258872223978114491 0.00018483924814931876
выступило 4.47733681447820686117 0.00029848912096521379
итоги 2.33727065098193564907 0.00031163608679759142
голосования 2.46243379393594175042 0.00032832450585812558
различались 4.07187170637004225426 0.00027145811375800283
высказались 3.56104608260405131048 0.00023740307217360343
преимущественно 2.03498977910900213928 0.00027133197054786699
считая 3.78418963391826101983 0.00050455861785576818
столицы 1.87464712903382269005 0.00024995295053784305
первая 1.36382150526783196831 0.00027276430105356640
реакция 2.60553463757661507572 0.00034740461834354867
общественности 3.56104608260405131048 0.00023740307217360343
удивл 5.17048399503815137024 0.00034469893300254344
нной 1.43281437675478362515 0.00019104191690063783
привели 3.22457384598283836041 0.00021497158973218924
политологи 4.47733681447820686117 0.00029848912096521379
предсказывали 4.07187170637004225426 0.00027145811375800283
исход 4.47733681447820686117 0.00059697824193042758
лондонскому 4.47733681447820686117 0.00029848912096521379
времени 1.25846098961000563143 0.00016779479861466742
членства 4.47733681447820686117 0.00029848912096521379
экономической 2.12596155731472880035 0.00014173077048764860
технологически 4.47733681447820686117 0.00029848912096521379
обученных 5.17048399503815137024 0.00034469893300254344
разным 2.46243379393594175042 0.00016416225292906279
источникам 3.22457384598283836041 0.00021497158973218924
третьи 4.07187170637004225426 0.00027145811375800283
расходы 2.60553463757661507572 0.00069480923668709734
численности 2.07944154167983574766 0.00013862943611198905
войск 0.92198875298879279239 0.00006146591686591953
армия 1.07613943281605095592 0.00014348525770880679
военно-воздушные 2.12596155731472880035 0.00028346154097529721
военно-морской 3.78418963391826101983 0.00025227930892788409
флот 4.47733681447820686117 0.00089546736289564143
называются 3.56104608260405131048 0.00023740307217360343
вида 3.09104245335831606667 0.00020606949689055441
армий 3.22457384598283836041 0.00021497158973218924
управляются 4.07187170637004225426 0.00027145811375800283
министерством 3.78418963391826101983 0.00025227930892788409
специальным 2.97325941770193269420 0.00019821729451346219
советом 2.60553463757661507572 0.00017370230917177433
обороны 1.29928298413026088731 0.00025985659682605222
возглавляемым 4.07187170637004225426 0.00027145811375800283
главнокомандующим 2.77258872223978114491 0.00018483924814931876
сил 0.89381787602209650245 0.00011917571680294621
воздушные 3.56104608260405131048 0.00023740307217360343
министерство 1.83827948486294778796 0.00012255196565752986
подписало 4.07187170637004225426 0.00027145811375800283
контракты 4.47733681447820686117 0.00029848912096521379
общей 2.07944154167983574766 0.00013862943611198905
стоимостью 2.68557734525015145977 0.00017903848968334345
миллиарда 3.78418963391826101983 0.00100911723571153636
постройку 4.47733681447820686117 0.00059697824193042758
суперавианосцев 5.17048399503815137024 0.00034469893300254344
типа 2.33727065098193564907 0.00015581804339879571
куин 5.17048399503815137024 0.00034469893300254344
элизабет 3.78418963391826101983 0.00025227930892788409
насчитывала 3.56104608260405131048 0.00023740307217360343
военнослужащих 1.76928661337599635317 0.00011795244089173310
ввс 1.87464712903382269005 0.00012497647526892153
войска 1.05961013086484046042 0.00021192202617296811
специального 2.28011223714198729695 0.00015200748247613249
назначения 2.39789527279837066942 0.00015985968485322471
особая 3.78418963391826101983 0.00025227930892788409
воздушная 3.56104608260405131048 0.00023740307217360343
лодочная 5.17048399503815137024 0.00034469893300254344
служба 1.73649679055300554253 0.00092613162162826965
специальные 2.60553463757661507572 0.00017370230917177433
мобильного 4.47733681447820686117 0.00029848912096521379
контртеррористических 5.17048399503815137024 0.00034469893300254344
операций 1.95160817016995102868 0.00013010721134466342
земле 2.60553463757661507572 0.00017370230917177433
воздухе 4.47733681447820686117 0.00029848912096521379
нужна 3.78418963391826101983 0.00025227930892788409
секретность 5.17048399503815137024 0.00034469893300254344
резервные 5.17048399503815137024 0.00034469893300254344
насчитывающие 5.17048399503815137024 0.00034469893300254344
задачей 3.22457384598283836041 0.00021497158973218924
защита 2.86789890204410635732 0.00019119326013627378
продвижение 3.22457384598283836041 0.00021497158973218924
миротворческих 3.78418963391826101983 0.00025227930892788409
усилий 3.37872452581009685701 0.00022524830172067313
участниками 3.78418963391826101983 0.00025227930892788409
иностранные 2.53142666542289296316 0.00016876177769485954
находятся 2.22604501587171155208 0.00044520900317434231
вознесения 5.17048399503815137024 0.00068939786600508688
белизе 5.17048399503815137024 0.00034469893300254344
брунее 4.47733681447820686117 0.00029848912096521379
канаде 4.07187170637004225426 0.00027145811375800283
диего-гарсие 5.17048399503815137024 0.00034469893300254344
фолклендах 5.17048399503815137024 0.00034469893300254344
гибралтаре 4.47733681447820686117 0.00029848912096521379
последнее 2.68557734525015145977 0.00053711546905003027
военная 1.34184259854905674203 0.00026836851970981138
основывается 3.09104245335831606667 0.00020606949689055441
ресурсо 5.17048399503815137024 0.00034469893300254344
мкие 4.47733681447820686117 0.00029848912096521379
коалиции 1.32033639332809316080 0.00008802242622187288
косово 2.60553463757661507572 0.00052110692751532303
афганистане 3.37872452581009685701 0.00022524830172067313
ираке 1.45691192833384408623 0.00009712746188892295
следуют 4.07187170637004225426 0.00027145811375800283
утверждению 2.86789890204410635732 0.00019119326013627378
последняя 3.09104245335831606667 0.00020606949689055441
участвовала 5.17048399503815137024 0.00034469893300254344
фолклендская 5.17048399503815137024 0.00034469893300254344
окончилась 5.17048399503815137024 0.00034469893300254344
победой 3.56104608260405131048 0.00023740307217360343
динамика 2.97325941770193269420 0.00019821729451346219
восьм 3.78418963391826101983 0.00025227930892788409
рки 3.37872452581009685701 0.00045049660344134625
процентах 4.47733681447820686117 0.00089546736289564143
высокоразвитое 4.07187170637004225426 0.00027145811375800283
постиндустриальное 4.07187170637004225426 0.00027145811375800283
частично 1.73649679055300554253 0.00023153290540706741
регулируемую 5.17048399503815137024 0.00034469893300254344
рыночную 5.17048399503815137024 0.00034469893300254344
экономику 2.53142666542289296316 0.00016876177769485954
рассчитывая 5.17048399503815137024 0.00034469893300254344
рыночным 4.47733681447820686117 0.00029848912096521379
валютным 5.17048399503815137024 0.00034469893300254344
курсам 5.17048399503815137024 0.00034469893300254344
шестой 3.78418963391826101983 0.00050455861785576818
размеру 3.37872452581009685701 0.00022524830172067313
казначейство 4.47733681447820686117 0.00029848912096521379
возглавляемое 3.78418963391826101983 0.00025227930892788409
канцлером 5.17048399503815137024 0.00068939786600508688
ответственно 5.17048399503815137024 0.00034469893300254344
публичной 4.47733681447820686117 0.00029848912096521379
политики 1.25846098961000563143 0.00008389739930733371
банк 2.97325941770193269420 0.00118930376708077309
выпуск 2.86789890204410635732 0.00038238652027254756
валюты 3.09104245335831606667 0.00020606949689055441
фунтов 3.78418963391826101983 0.00075683792678365221
банки 3.78418963391826101983 0.00050455861785576818
собственных 3.37872452581009685701 0.00022524830172067313
банкнот 5.17048399503815137024 0.00068939786600508688
достаточное 4.47733681447820686117 0.00029848912096521379
банка 2.22604501587171155208 0.00044520900317434231
покрытия 4.07187170637004225426 0.00027145811375800283
выпуска 4.47733681447820686117 0.00029848912096521379
резервной 3.78418963391826101983 0.00025227930892788409
доллара 3.78418963391826101983 0.00050455861785576818
денежной 4.47733681447820686117 0.00029848912096521379
политике 2.39789527279837066942 0.00015985968485322471
установление 3.37872452581009685701 0.00022524830172067313
процентной 5.17048399503815137024 0.00034469893300254344
ставки 4.07187170637004225426 0.00027145811375800283
необходимом 5.17048399503815137024 0.00034469893300254344
целевого 5.17048399503815137024 0.00034469893300254344
инфляции 3.56104608260405131048 0.00023740307217360343
устанавливаемого 5.17048399503815137024 0.00034469893300254344
ежегодно 2.60553463757661507572 0.00034740461834354867
сфера 3.37872452581009685701 0.00022524830172067313
услуг 2.77258872223978114491 0.00036967849629863752
сектор 2.77258872223978114491 0.00018483924814931876
составляя 3.56104608260405131048 0.00023740307217360343
тр 2.46243379393594175042 0.00016416225292906279
центров 2.53142666542289296316 0.00016876177769485954
экономикой 2.97325941770193269420 0.00019821729451346219
центр 1.40928387934458942965 0.00028185677586891792
городской 2.60553463757661507572 0.00017370230917177433
крупным 2.97325941770193269420 0.00019821729451346219
европейским 3.56104608260405131048 0.00023740307217360343
финансовым 4.47733681447820686117 0.00029848912096521379
центром 1.91238745701666967847 0.00038247749140333398
значителен 4.47733681447820686117 0.00029848912096521379
вклад 0.04058528011507830241 0.00000811705602301566
отрасль 3.37872452581009685701 0.00022524830172067313
оценивалась 3.22457384598283836041 0.00021497158973218924
миллиардов 2.68557734525015145977 0.00107423093810006054
заняла 2.60553463757661507572 0.00017370230917177433
направлений 3.78418963391826101983 0.00050455861785576818
туризма 3.78418963391826101983 0.00025227930892788409
числу 2.33727065098193564907 0.00015581804339879571
посетителей 4.07187170637004225426 0.00027145811375800283
посещает 4.47733681447820686117 0.00029848912096521379
гостей 5.17048399503815137024 0.00034469893300254344
городов 1.61513593354873807861 0.00043070291561299686
изначальным 5.17048399503815137024 0.00034469893300254344
упором 5.17048399503815137024 0.00034469893300254344
текстильную 5.17048399503815137024 0.00034469893300254344
промышленность 2.46243379393594175042 0.00114913577050343939
последовали 4.07187170637004225426 0.00027145811375800283
такая 2.39789527279837066942 0.00015985968485322471
тяж 2.03498977910900213928 0.00013566598527393350
лая 3.37872452581009685701 0.00045049660344134625
судостроение 3.56104608260405131048 0.00023740307217360343
добыча 2.68557734525015145977 0.00017903848968334345
создавала 5.17048399503815137024 0.00034469893300254344
рынки 5.17048399503815137024 0.00034469893300254344
продукции 2.77258872223978114491 0.00036967849629863752
позволяло 4.07187170637004225426 0.00027145811375800283
мировыми 3.22457384598283836041 0.00021497158973218924
войнами 4.07187170637004225426 0.00027145811375800283
терять 3.37872452581009685701 0.00022524830172067313
конкурентные 5.17048399503815137024 0.00034469893300254344
угасать 5.17048399503815137024 0.00034469893300254344
производство 2.46243379393594175042 0.00016416225292906279
по-прежнему 1.05961013086484046042 0.00007064067539098937
играет 2.97325941770193269420 0.00059465188354038655
занимала 2.46243379393594175042 0.00016416225292906279
шестую 5.17048399503815137024 0.00034469893300254344
автомобильная 4.07187170637004225426 0.00027145811375800283
секторе 3.78418963391826101983 0.00025227930892788409
работает 2.97325941770193269420 0.00019821729451346219
общим 3.37872452581009685701 0.00022524830172067313
оборотом 4.07187170637004225426 0.00027145811375800283
экспорта 2.53142666542289296316 0.00016876177769485954
авиационная 3.78418963391826101983 0.00025227930892788409
зависимости 2.12596155731472880035 0.00028346154097529721
методов 3.78418963391826101983 0.00025227930892788409
подсч 2.46243379393594175042 0.00032832450585812558
та 1.34184259854905674203 0.00008945617323660379
оборот 4.07187170637004225426 0.00027145811375800283
фармацевтическая 4.47733681447820686117 0.00059697824193042758
известна 2.97325941770193269420 0.00019821729451346219
низкими 5.17048399503815137024 0.00034469893300254344
показателями 5.17048399503815137024 0.00034469893300254344
производительности 5.17048399503815137024 0.00034469893300254344
развитыми 3.37872452581009685701 0.00022524830172067313
рабочий 3.78418963391826101983 0.00050455861785576818
час 2.53142666542289296316 0.00016876177769485954
работник 4.47733681447820686117 0.00029848912096521379
производит 3.78418963391826101983 0.00025227930892788409
работники 4.47733681447820686117 0.00029848912096521379
бедности 3.56104608260405131048 0.00094961228869441371
среднего 3.09104245335831606667 0.00020606949689055441
дохода 3.22457384598283836041 0.00042994317946437848
домохозяйства 5.17048399503815137024 0.00034469893300254344
жили 3.56104608260405131048 0.00023740307217360343
чертой 3.22457384598283836041 0.00064491476919656767
относительный 5.17048399503815137024 0.00034469893300254344
кроме 1.32033639332809316080 0.00017604485244374576
независимый 3.56104608260405131048 0.00047480614434720686
подготовленный 4.47733681447820686117 0.00029848912096521379
отмечал 2.60553463757661507572 0.00017370230917177433
последнем 2.97325941770193269420 0.00019821729451346219
квартале 2.77258872223978114491 0.00018483924814931876
экономике 2.77258872223978114491 0.00018483924814931876
рецессия 4.47733681447820686117 0.00029848912096521379
безработицы 2.77258872223978114491 0.00036967849629863752
вырос 2.86789890204410635732 0.00038238652027254756
мае 2.03498977910900213928 0.00027133197054786699
январю 5.17048399503815137024 0.00034469893300254344
безработица 2.97325941770193269420 0.00019821729451346219
молодых 3.37872452581009685701 0.00022524830172067313
выросла 3.56104608260405131048 0.00023740307217360343
тов 1.76928661337599635317 0.00011795244089173310
долг 2.68557734525015145977 0.00017903848968334345
госдолг 4.47733681447820686117 0.00029848912096521379
исчислялся 5.17048399503815137024 0.00034469893300254344
триллиона 4.07187170637004225426 0.00027145811375800283
составив 4.47733681447820686117 0.00029848912096521379
сто 4.07187170637004225426 0.00027145811375800283
развитый 5.17048399503815137024 0.00034469893300254344
банковский 4.07187170637004225426 0.00027145811375800283
либеральное 4.47733681447820686117 0.00029848912096521379
регулирование 3.56104608260405131048 0.00023740307217360343
делают 3.56104608260405131048 0.00023740307217360343
страну 1.91238745701666967847 0.00025498499426888932
лондонский 3.78418963391826101983 0.00100911723571153636
сити 5.17048399503815137024 0.00068939786600508688
мировым 3.37872452581009685701 0.00045049660344134625
отмывания 4.47733681447820686117 0.00059697824193042758
криминальных 5.17048399503815137024 0.00034469893300254344
полученных 2.97325941770193269420 0.00019821729451346219
ряду 2.77258872223978114491 0.00018483924814931876
ухода 2.60553463757661507572 0.00034740461834354867
богатых 4.07187170637004225426 0.00027145811375800283
предоставляет 3.56104608260405131048 0.00023740307217360343
льготный 5.17048399503815137024 0.00034469893300254344
налоговый 4.47733681447820686117 0.00029848912096521379
режим 1.91238745701666967847 0.00012749249713444466
публикации 3.22457384598283836041 0.00021497158973218924
документах 3.56104608260405131048 0.00023740307217360343
преданных 4.47733681447820686117 0.00029848912096521379
выделяли 4.47733681447820686117 0.00029848912096521379
самом 2.53142666542289296316 0.00016876177769485954
центре 2.22604501587171155208 0.00014840300105811412
сети 1.99243016469020606252 0.00026565735529202750
сверхбогатых 5.17048399503815137024 0.00068939786600508688
мировые 3.78418963391826101983 0.00075683792678365221
российские 2.86789890204410635732 0.00019119326013627378
штаб-квартир 5.17048399503815137024 0.00034469893300254344
терминал 4.47733681447820686117 0.00029848912096521379
хитроу 5.17048399503815137024 0.00137879573201017376
большим 2.68557734525015145977 0.00017903848968334345
количеством 2.97325941770193269420 0.00039643458902692438
дорожная 4.47733681447820686117 0.00029848912096521379
сеть 1.73649679055300554253 0.00023153290540706741
километров 3.22457384598283836041 0.00021497158973218924
дорог 2.60553463757661507572 0.00034740461834354867
автомагистралей 3.78418963391826101983 0.00025227930892788409
второстепенных 5.17048399503815137024 0.00034469893300254344
крупнейшее 3.22457384598283836041 0.00021497158973218924
шоссе 3.09104245335831606667 0.00020606949689055441
носит 2.97325941770193269420 0.00019821729451346219
зарегистрированных 4.07187170637004225426 0.00027145811375800283
автомобилей 2.68557734525015145977 0.00017903848968334345
железнодорожная 4.07187170637004225426 0.00027145811375800283
британском 3.37872452581009685701 0.00022524830172067313
ежедневно 2.68557734525015145977 0.00017903848968334345
перевозится 4.47733681447820686117 0.00029848912096521379
пассажиров 3.37872452581009685701 0.00112624150860336563
грузовых 4.47733681447820686117 0.00029848912096521379
вагонов 4.07187170637004225426 0.00027145811375800283
сентябрь 2.07944154167983574766 0.00027725887222397811
сложности 2.86789890204410635732 0.00019119326013627378
обслужили 5.17048399503815137024 0.00034469893300254344
крупнейшими 2.97325941770193269420 0.00019821729451346219
аэропортами 4.47733681447820686117 0.00029848912096521379
гатвик 5.17048399503815137024 0.00034469893300254344
станстед 5.17048399503815137024 0.00034469893300254344
расположенный 4.07187170637004225426 0.00027145811375800283
километрах 4.07187170637004225426 0.00027145811375800283
западнее 3.09104245335831606667 0.00020606949689055441
обслуживает 4.47733681447820686117 0.00029848912096521379
хабом 5.17048399503815137024 0.00034469893300254344
главного 2.53142666542289296316 0.00033752355538971908
авиаперевозчика 5.17048399503815137024 0.00034469893300254344
авиакомпаний 4.07187170637004225426 0.00027145811375800283
нефтяная 3.78418963391826101983 0.00025227930892788409
девятым 4.47733681447820686117 0.00029848912096521379
потребителем 4.47733681447820686117 0.00029848912096521379
производителем 4.07187170637004225426 0.00054291622751600566
потребление 4.07187170637004225426 0.00027145811375800283
энергии 3.56104608260405131048 0.00023740307217360343
квадриллионов 5.17048399503815137024 0.00034469893300254344
состоявших 3.56104608260405131048 0.00023740307217360343
нефти 2.03498977910900213928 0.00054266394109573398
природного 3.22457384598283836041 0.00064491476919656767
газа 2.53142666542289296316 0.00016876177769485954
угля 3.37872452581009685701 0.00090099320688269251
атома 5.17048399503815137024 0.00034469893300254344
возобновляемых 5.17048399503815137024 0.00034469893300254344
производило 5.17048399503815137024 0.00034469893300254344
баррелей 3.78418963391826101983 0.00075683792678365221
потребляла 5.17048399503815137024 0.00034469893300254344
производства 1.91238745701666967847 0.00012749249713444466
импорт 3.09104245335831606667 0.00041213899378110883
ром 2.46243379393594175042 0.00016416225292906279
доказанных 4.47733681447820686117 0.00029848912096521379
резервов 4.47733681447820686117 0.00029848912096521379
сырой 5.17048399503815137024 0.00034469893300254344
нефтью 4.07187170637004225426 0.00027145811375800283
добычи 2.97325941770193269420 0.00019821729451346219
импортировать 5.17048399503815137024 0.00034469893300254344
газ 3.09104245335831606667 0.00061820849067166321
крупнейших 1.45691192833384408623 0.00048563730944461465
ров 2.60553463757661507572 0.00069480923668709734
сжиженного 3.78418963391826101983 0.00025227930892788409
прогнозам 4.07187170637004225426 0.00027145811375800283
расти 3.56104608260405131048 0.00023740307217360343
быстрыми 5.17048399503815137024 0.00034469893300254344
темпами 4.47733681447820686117 0.00029848912096521379
добыло 5.17048399503815137024 0.00034469893300254344
тонн 3.22457384598283836041 0.00085988635892875697
резервы 4.47733681447820686117 0.00089546736289564143
обширная 4.07187170637004225426 0.00027145811375800283
прибрежная 4.07187170637004225426 0.00027145811375800283
зона 2.39789527279837066942 0.00015985968485322471
позволяет 2.77258872223978114491 0.00018483924814931876
рассчитывать 4.47733681447820686117 0.00059697824193042758
потенциальные 3.22457384598283836041 0.00042994317946437848
запасы 2.77258872223978114491 0.00018483924814931876
технологии 3.37872452581009685701 0.00022524830172067313
подземной 3.78418963391826101983 0.00025227930892788409
газификации 5.17048399503815137024 0.00034469893300254344
текущего 3.56104608260405131048 0.00023740307217360343
потребления 3.78418963391826101983 0.00025227930892788409
запасов 3.22457384598283836041 0.00021497158973218924
хватит 5.17048399503815137024 0.00034469893300254344
базируется 4.07187170637004225426 0.00027145811375800283
крупных 1.83827948486294778796 0.00012255196565752986
