 1.45691192833384408623 0.00007283831258543366
старейших 4.07187170637004225426 0.00020357322799570256
храмов 3.22457384598283836041 0.00016121257104203773
гарантирует 4.07187170637004225426 0.00061071968398710764
свободу 3.37872452581009685701 0.00016891933435706914
вероисповедания 3.22457384598283836041 0.00016121257104203773
исследованию 2.86789890204410635732 0.00028676121408300237
считают 2.46243379393594175042 0.00024621875751784238
верующими- 5.17048399503815137024 0.00025849834991691588
христианами 4.47733681447820686117 0.00044768891255656505
греко-католиками 5.17048399503815137024 0.00025849834991691588
евангельские 5.17048399503815137024 0.00025849834991691588
христиане 3.56104608260405131048 0.00017803450068013457
относят 3.56104608260405131048 0.00017803450068013457
вероисповеданий 5.17048399503815137024 0.00025849834991691588
респондентов 3.37872452581009685701 0.00016891933435706914
сосуществует 5.17048399503815137024 0.00025849834991691588
юрисдикции 3.56104608260405131048 0.00089017250340067276
называющие 4.47733681447820686117 0.00022384445627828252
церквями 4.47733681447820686117 0.00044768891255656505
существуют 2.22604501587171155208 0.00011129112168141744
структуры 2.39789527279837066942 0.00023976555072476461
католиков 4.07187170637004225426 0.00020357322799570256
общинах 5.17048399503815137024 0.00025849834991691588
влиятельными 5.17048399503815137024 0.00025849834991691588
протестантскими 5.17048399503815137024 0.00025849834991691588
церквей 3.09104245335831606667 0.00030907333800203141
евангельских 5.17048399503815137024 0.00025849834991691588
христиан-баптистов 5.17048399503815137024 0.00025849834991691588
веры 3.22457384598283836041 0.00016121257104203773
евангельской-пятидесятников 5.17048399503815137024 0.00025849834991691588
унионная 5.17048399503815137024 0.00025849834991691588
конференция 2.86789890204410635732 0.00014338060704150119
адвентистов 5.17048399503815137024 0.00051699669983383176
седьмого 4.47733681447820686117 0.00044768891255656505
мусульман 2.60553463757661507572 0.00026052741101655985
оценке 2.68557734525015145977 0.00013426544071843573
руководителей 2.77258872223978114491 0.00027723114910906723
мусульманской 4.47733681447820686117 0.00022384445627828252
общины 2.28011223714198729695 0.00045597684974342317
составляла 2.60553463757661507572 0.00039079111652483978
этнические 3.09104245335831606667 0.00015453666900101570
мусульмане 2.22604501587171155208 0.00011129112168141744
симферополе 5.17048399503815137024 0.00025849834991691588
данных 2.12596155731472880035 0.00021257489824164872
зарегистрировано 3.37872452581009685701 0.00050675800307120741
центров 2.53142666542289296316 0.00012655867740340432
епархии 5.17048399503815137024 0.00025849834991691588
представляют 2.86789890204410635732 0.00014338060704150119
различных 2.12596155731472880035 0.00042514979648329744
конфессиональных 5.17048399503815137024 0.00025849834991691588
направлений 3.78418963391826101983 0.00056757168791894729
функционируют 5.17048399503815137024 0.00051699669983383176
зарегистрированные 3.78418963391826101983 0.00018919056263964909
местные 2.39789527279837066942 0.00023976555072476461
религиозные 2.86789890204410635732 0.00014338060704150119
монастырей 5.17048399503815137024 0.00025849834991691588
миссий 3.78418963391826101983 0.00018919056263964909
братств 5.17048399503815137024 0.00025849834991691588
духовных 4.47733681447820686117 0.00022384445627828252
учебных 2.97325941770193269420 0.00118918484859591362
заведений 2.97325941770193269420 0.00104053674252142423
воскресных 5.17048399503815137024 0.00025849834991691588
школ 3.37872452581009685701 0.00033783866871413829
закрепляет 5.17048399503815137024 0.00025849834991691588
следующее 3.22457384598283836041 0.00016121257104203773
насчитывается 3.09104245335831606667 0.00015453666900101570
районов 2.39789527279837066942 0.00035964832608714688
пос 3.37872452581009685701 0.00050675800307120741
винницкая 5.17048399503815137024 0.00051699669983383176
волынская 5.17048399503815137024 0.00051699669983383176
житомирская 4.47733681447820686117 0.00044768891255656505
запорожская 4.07187170637004225426 0.00142501259596991775
ивано- 5.17048399503815137024 0.00025849834991691588
франковская 5.17048399503815137024 0.00025849834991691588
кировоградская 5.17048399503815137024 0.00051699669983383176
николаевская 5.17048399503815137024 0.00077549504975074764
одесская 5.17048399503815137024 0.00051699669983383176
ровненская 5.17048399503815137024 0.00077549504975074764
сумская 5.17048399503815137024 0.00051699669983383176
тернопольская 5.17048399503815137024 0.00051699669983383176
херсонская 4.07187170637004225426 0.00081429291198281022
хмельницкая 5.17048399503815137024 0.00051699669983383176
черкасская 5.17048399503815137024 0.00051699669983383176
азовское 5.17048399503815137024 0.00025849834991691588
море 2.39789527279837066942 0.00011988277536238231
слов 2.17475172148416096007 0.00032618014020860327
венг 5.17048399503815137024 0.00025849834991691588
польша 1.87464712903382269005 0.00103095282568603400
молд 5.17048399503815137024 0.00025849834991691588
пмр 4.07187170637004225426 0.00040714645599140511
автономия 4.07187170637004225426 0.00020357322799570256
неотъемлемой 4.07187170637004225426 0.00020357322799570256
конституцией 3.37872452581009685701 0.00033783866871413829
решает 4.07187170637004225426 0.00020357322799570256
вопросы 2.03498977910900213928 0.00040695726009579088
отнес 5.17048399503815137024 0.00025849834991691588
ведению 3.56104608260405131048 0.00017803450068013457
почтовое 5.17048399503815137024 0.00025849834991691588
административно-территориальное 4.07187170637004225426 0.00061071968398710764
недавнего 4.47733681447820686117 0.00022384445627828252
делились 5.17048399503815137024 0.00025849834991691588
подчин 2.97325941770193269420 0.00014864810607448920
райцентрам 5.17048399503815137024 0.00025849834991691588
структуре 3.78418963391826101983 0.00094595281319824541
выделялись 4.07187170637004225426 0.00020357322799570256
органы 2.28011223714198729695 0.00056997106217927893
администрации 1.99243016469020606252 0.00009961154707980232
областного 4.07187170637004225426 0.00040714645599140511
районного 4.47733681447820686117 0.00022384445627828252
местного 2.22604501587171155208 0.00011129112168141744
уровней 4.07187170637004225426 0.00020357322799570256
реформе 5.17048399503815137024 0.00025849834991691588
должно 2.22604501587171155208 0.00011129112168141744
изменено 5.17048399503815137024 0.00025849834991691588
децентрализовано 5.17048399503815137024 0.00025849834991691588
образованием 4.47733681447820686117 0.00044768891255656505
вместо 1.83827948486294778796 0.00009190478376477092
территориальных 3.37872452581009685701 0.00067567733742827658
громад 5.17048399503815137024 0.00025849834991691588
строй 2.17475172148416096007 0.00021745342680573552
унитарная 4.07187170637004225426 0.00020357322799570256
смешанного 4.47733681447820686117 0.00022384445627828252
основным 2.46243379393594175042 0.00036932813627676357
законом 2.86789890204410635732 0.00028676121408300237
классифицирована 3.78418963391826101983 0.00018919056263964909
индексу 3.22457384598283836041 0.00048363771312611315
демократии 2.77258872223978114491 0.00013861557455453362
гибридный 3.78418963391826101983 0.00018919056263964909
режим 1.91238745701666967847 0.00019121962373929306
заняв 3.78418963391826101983 0.00018919056263964909
список 1.07613943281605095592 0.00010760318296330878
президентов 3.09104245335831606667 0.00030907333800203141
премьер-министров 4.47733681447820686117 0.00022384445627828252
резиденция 3.56104608260405131048 0.00035606900136026914
главой 2.03498977910900213928 0.00020347863004789544
верховным 2.97325941770193269420 0.00029729621214897841
главнокомандующим 2.77258872223978114491 0.00013861557455453362
учреждена 3.37872452581009685701 0.00016891933435706914
являлся 2.22604501587171155208 0.00033387336504425231
леонид 4.07187170637004225426 0.00040714645599140511
избирается 2.97325941770193269420 0.00014864810607448920
сроком 2.53142666542289296316 0.00012655867740340432
тайным 5.17048399503815137024 0.00025849834991691588
голосованием 3.22457384598283836041 0.00016121257104203773
всеобщих 2.97325941770193269420 0.00029729621214897841
прямых 3.22457384598283836041 0.00032242514208407545
равных 4.47733681447820686117 0.00067153336883484752
занимать 3.22457384598283836041 0.00016121257104203773
президентский 2.53142666542289296316 0.00012655867740340432
пост 1.73649679055300554253 0.00017363231582371820
сроков 4.47733681447820686117 0.00022384445627828252
подряд 3.37872452581009685701 0.00016891933435706914
всенародно 5.17048399503815137024 0.00025849834991691588
избранным 3.78418963391826101983 0.00018919056263964909
победив 4.07187170637004225426 0.00020357322799570256
высший 2.53142666542289296316 0.00037967603221021292
исполнительной 2.97325941770193269420 0.00014864810607448920
кабинет 2.07944154167983574766 0.00010396168091590021
министров 2.03498977910900213928 0.00050869657511973850
входят 2.39789527279837066942 0.00047953110144952922
вице-премьер 3.56104608260405131048 0.00017803450068013457
органом 3.09104245335831606667 0.00015453666900101570
законодательной 3.09104245335831606667 0.00015453666900101570
созыв 4.47733681447820686117 0.00022384445627828252
девятый 5.17048399503815137024 0.00025849834991691588
постоянно 2.53142666542289296316 0.00025311735480680863
действующей 3.78418963391826101983 0.00018919056263964909
сессии 3.22457384598283836041 0.00016121257104203773
своих 1.25846098961000563143 0.00025166703121887928
регулярных 3.37872452581009685701 0.00033783866871413829
сессиях 5.17048399503815137024 0.00025849834991691588
проводит 2.68557734525015145977 0.00013426544071843573
инаугурацию 5.17048399503815137024 0.00025849834991691588
избранного 4.07187170637004225426 0.00020357322799570256
предложенные 5.17048399503815137024 0.00025849834991691588
направления 3.09104245335831606667 0.00015453666900101570
пятилетний 4.07187170637004225426 0.00020357322799570256
срок 1.64412347042199047387 0.00016439590745145392
объявить 3.56104608260405131048 0.00017803450068013457
установленном 5.17048399503815137024 0.00025849834991691588
конституционный 2.68557734525015145977 0.00040279632215530718
депутатов 2.33727065098193564907 0.00011685184736436036
компетенцию 4.47733681447820686117 0.00022384445627828252
разработка 4.47733681447820686117 0.00022384445627828252
исполнением 5.17048399503815137024 0.00025849834991691588
утверждение 4.47733681447820686117 0.00022384445627828252
бюджета 2.68557734525015145977 0.00013426544071843573
ратификация 4.07187170637004225426 0.00020357322799570256
назначение 3.22457384598283836041 0.00016121257104203773
всеукраинского 5.17048399503815137024 0.00025849834991691588
полномочия 1.95160817016995102868 0.00019514130288670643
народные 3.09104245335831606667 0.00030907333800203141
депутаты 2.46243379393594175042 0.00012310937875892119
избираются 3.37872452581009685701 0.00016891933435706914
-летний 2.33727065098193564907 0.00011685184736436036
проводимых 5.17048399503815137024 0.00025849834991691588
смешанной 5.17048399503815137024 0.00025849834991691588
системе 0.04058528011507830241 0.00001014530549821975
кловский 5.17048399503815137024 0.00025849834991691588
дворец 2.97325941770193269420 0.00014864810607448920
правосудие 4.47733681447820686117 0.00022384445627828252
исполняется 4.47733681447820686117 0.00022384445627828252
судами 3.56104608260405131048 0.00017803450068013457
юрисдикция 4.47733681447820686117 0.00022384445627828252
судов 2.86789890204410635732 0.00114704485633200948
правоотношения 5.17048399503815137024 0.00025849834991691588
общей 2.07944154167983574766 0.00062377008549540118
строится 4.07187170637004225426 0.00020357322799570256
принципах 3.56104608260405131048 0.00017803450068013457
судебной 2.60553463757661507572 0.00039079111652483978
действуют 3.22457384598283836041 0.00080606285521018855
хозяйственные 4.07187170637004225426 0.00020357322799570256
окружные 3.37872452581009685701 0.00033783866871413829
апелляционные 3.78418963391826101983 0.00037838112527929817
административные 2.60553463757661507572 0.00013026370550827993
суды 2.68557734525015145977 0.00026853088143687147
наивысшим 3.78418963391826101983 0.00018919056263964909
судебным 5.17048399503815137024 0.00025849834991691588
действовали 2.86789890204410635732 0.00014338060704150119
специализированный 4.07187170637004225426 0.00020357322799570256
рассмотрению 4.47733681447820686117 0.00022384445627828252
дел 1.45691192833384408623 0.00021851493775630097
административный 3.37872452581009685701 0.00033783866871413829
хозяйственный 4.47733681447820686117 0.00022384445627828252
реформы 2.33727065098193564907 0.00011685184736436036
настоящее 1.83827948486294778796 0.00036761913505908367
палата 2.46243379393594175042 0.00012310937875892119
кассационные 5.17048399503815137024 0.00025849834991691588
гражданский 2.60553463757661507572 0.00013026370550827993
отдельным 4.47733681447820686117 0.00044768891255656505
кассационной 5.17048399503815137024 0.00025849834991691588
апелляционной 3.22457384598283836041 0.00016121257104203773
наблюдательной 5.17048399503815137024 0.00025849834991691588
инстанцией 3.78418963391826101983 0.00018919056263964909
председателем 2.46243379393594175042 0.00012310937875892119
тупицкий 5.17048399503815137024 0.00025849834991691588
характерна 3.37872452581009685701 0.00050675800307120741
многопартийная 4.07187170637004225426 0.00020357322799570256
главной 2.22604501587171155208 0.00011129112168141744
силой 2.60553463757661507572 0.00013026370550827993
оставалась 2.68557734525015145977 0.00013426544071843573
коммунистическая 2.97325941770193269420 0.00014864810607448920
современная 2.77258872223978114491 0.00013861557455453362
партийная 4.07187170637004225426 0.00020357322799570256
политических 1.67397643357167158484 0.00033476181053328100
партий 1.95160817016995102868 0.00029271195433005966
регулируется 4.07187170637004225426 0.00020357322799570256
законодательством 3.78418963391826101983 0.00018919056263964909
принят 2.68557734525015145977 0.00026853088143687147
партиях 4.07187170637004225426 0.00020357322799570256
имеют 2.17475172148416096007 0.00021745342680573552
любые 2.86789890204410635732 0.00014338060704150119
подлежит 4.07187170637004225426 0.00020357322799570256
юстиции 2.77258872223978114491 0.00013861557455453362
обязаны 3.56104608260405131048 0.00017803450068013457
принципы 3.09104245335831606667 0.00015453666900101570
основного 3.56104608260405131048 0.00053410350204040368
закона 2.33727065098193564907 0.00023370369472872071
парламентских 1.91238745701666967847 0.00009560981186964653
состоявшихся 3.56104608260405131048 0.00017803450068013457
участие 0.04058528011507830241 0.00000608718329893185
установленный 5.17048399503815137024 0.00025849834991691588
порог 4.47733681447820686117 0.00022384445627828252
преодолели 3.78418963391826101983 0.00018919056263964909
смешанный 4.47733681447820686117 0.00022384445627828252
правовых 4.47733681447820686117 0.00044768891255656505
норм 3.37872452581009685701 0.00016891933435706914
установлена 3.09104245335831606667 0.00015453666900101570
классическим 4.07187170637004225426 0.00020357322799570256
европейским 3.56104608260405131048 0.00017803450068013457
правовой 3.56104608260405131048 0.00053410350204040368
семье 2.33727065098193564907 0.00011685184736436036
процесса 2.97325941770193269420 0.00044594431822346758
демократических 3.37872452581009685701 0.00016891933435706914
преобразований 3.56104608260405131048 0.00017803450068013457
масштабное 4.47733681447820686117 0.00022384445627828252
реформирование 5.17048399503815137024 0.00025849834991691588
провозглашается 4.47733681447820686117 0.00022384445627828252
обеспечение 2.22604501587171155208 0.00033387336504425231
верховенства 4.47733681447820686117 0.00022384445627828252
обеспечении 5.17048399503815137024 0.00025849834991691588
основных 1.87464712903382269005 0.00028116895245982741
меры 2.68557734525015145977 0.00013426544071843573
улучшению 4.47733681447820686117 0.00022384445627828252
либеральных 3.78418963391826101983 0.00018919056263964909
реформ 2.53142666542289296316 0.00012655867740340432
проводящихся 5.17048399503815137024 0.00025849834991691588
рамках 3.09104245335831606667 0.00077268334500507846
соответствующее 4.07187170637004225426 0.00020357322799570256
законодательство 3.22457384598283836041 0.00016121257104203773
активизирована 5.17048399503815137024 0.00025849834991691588
работа 2.60553463757661507572 0.00013026370550827993
правам 3.78418963391826101983 0.00075676225055859635
усилено 5.17048399503815137024 0.00025849834991691588
данное 3.22457384598283836041 0.00016121257104203773
минюста 5.17048399503815137024 0.00025849834991691588
случаев 2.68557734525015145977 0.00013426544071843573
нарушения 2.77258872223978114491 0.00013861557455453362
соверш 2.97325941770193269420 0.00014864810607448920
государственных 2.22604501587171155208 0.00022258224336283488
символа 4.07187170637004225426 0.00040714645599140511
утверждена 4.47733681447820686117 0.00022384445627828252
гимна 3.78418963391826101983 0.00075676225055859635
текст 0.35020242943311497008 0.00003501674126918458
постановила 5.17048399503815137024 0.00025849834991691588
утвердить 5.17048399503815137024 0.00025849834991691588
флагом 3.37872452581009685701 0.00033783866871413829
представляющий 5.17048399503815137024 0.00025849834991691588
прямоугольное 3.78418963391826101983 0.00037838112527929817
полотнище 4.47733681447820686117 0.00022384445627828252
состоящее 4.07187170637004225426 0.00040714645599140511
ширине 5.17048399503815137024 0.00025849834991691588
горизонтально 5.17048399503815137024 0.00025849834991691588
расположенных 3.56104608260405131048 0.00035606900136026914
полос 4.47733681447820686117 0.00044768891255656505
синего 4.47733681447820686117 0.00022384445627828252
цвета 2.77258872223978114491 0.00027723114910906723
нижней 3.22457384598283836041 0.00016121257104203773
лтого 5.17048399503815137024 0.00025849834991691588
сторон 1.73649679055300554253 0.00008681615791185910
равновеликих 5.17048399503815137024 0.00025849834991691588
лтой 5.17048399503815137024 0.00025849834991691588
постановление 3.56104608260405131048 0.00106820700408080736
государственном 3.22457384598283836041 0.00016121257104203773
гербе 4.47733681447820686117 0.00022384445627828252
малого 3.78418963391826101983 0.00018919056263964909
герба 4.47733681447820686117 0.00067153336883484752
рассматривая 4.47733681447820686117 0.00022384445627828252
главный 1.64412347042199047387 0.00016439590745145392
элемент 0.35020242943311497008 0.00003501674126918458
стать 2.22604501587171155208 0.00022258224336283488
каймою 5.17048399503815137024 0.00025849834991691588
щите 4.47733681447820686117 0.00022384445627828252
тризуб 5.17048399503815137024 0.00077549504975074764
печатью 5.17048399503815137024 0.00025849834991691588
малый 2.22604501587171155208 0.00022258224336283488
принятого 4.47733681447820686117 0.00022384445627828252
лтым 4.47733681447820686117 0.00022384445627828252
тризубом 5.17048399503815137024 0.00025849834991691588
рождество 3.09104245335831606667 0.00030907333800203141
христово 3.78418963391826101983 0.00037838112527929817
юлианскому 4.07187170637004225426 0.00020357322799570256
календарю 2.97325941770193269420 0.00029729621214897841
международный 2.03498977910900213928 0.00010173931502394772
женский 3.56104608260405131048 0.00017803450068013457
труда 1.99243016469020606252 0.00009961154707980232
нацизмом 5.17048399503815137024 0.00025849834991691588
григорианскому 3.22457384598283836041 0.00016121257104203773
переходящая 5.17048399503815137024 0.00051699669983383176
дата 0.45198512374305721551 0.00375110141692568209
пасха 4.07187170637004225426 0.00020357322799570256
святой 3.37872452581009685701 0.00016891933435706914
троицы 4.47733681447820686117 0.00022384445627828252
посольства 3.09104245335831606667 0.00030907333800203141
генеральных 4.47733681447820686117 0.00022384445627828252
консульств 4.47733681447820686117 0.00067153336883484752
дипломатические 2.12596155731472880035 0.00031886234736247309
болгарией 5.17048399503815137024 0.00025849834991691588
турцией 3.56104608260405131048 0.00035606900136026914
ватиканом 5.17048399503815137024 0.00025849834991691588
данией 5.17048399503815137024 0.00025849834991691588
норвегией 5.17048399503815137024 0.00025849834991691588
швецией 5.17048399503815137024 0.00025849834991691588
швейцарией 4.47733681447820686117 0.00022384445627828252
персией 4.47733681447820686117 0.00022384445627828252
литвой 4.47733681447820686117 0.00022384445627828252
латвией 4.47733681447820686117 0.00022384445627828252
финляндией 5.17048399503815137024 0.00025849834991691588
эстонией 5.17048399503815137024 0.00025849834991691588
грузией 4.47733681447820686117 0.00022384445627828252
впоследствии 1.58696505658204189970 0.00007934031879722238
юнеско 3.09104245335831606667 0.00061814667600406281
международная 1.87464712903382269005 0.00009372298415327581
организация 1.43281437675478362515 0.00042980133289314578
миссии 2.68557734525015145977 0.00013426544071843573
париже 5.17048399503815137024 0.00025849834991691588
женеве 5.17048399503815137024 0.00025849834991691588
нью-йорке 4.07187170637004225426 0.00020357322799570256
непостоянным 5.17048399503815137024 0.00025849834991691588
безопасности 1.18149994847387729280 0.00017720727154392721
гдр 5.17048399503815137024 0.00025849834991691588
чехословакия 4.07187170637004225426 0.00020357322799570256
венгрия 2.33727065098193564907 0.00070111108418616209
болгария 2.12596155731472880035 0.00074401214384577053
югославия 4.07187170637004225426 0.00020357322799570256
канада 2.39789527279837066942 0.00047953110144952922
фрг 2.97325941770193269420 0.00014864810607448920
куба 3.37872452581009685701 0.00033783866871413829
установила 2.60553463757661507572 0.00013026370550827993
поскольку 1.55956608239392746640 0.00015594101413797894
федерация 1.95160817016995102868 0.00009757065144335322
обмен 3.37872452581009685701 0.00016891933435706914
выплаты 3.78418963391826101983 0.00018919056263964909
долгам 5.17048399503815137024 0.00025849834991691588
забрала 4.47733681447820686117 0.00022384445627828252
бывшие 2.39789527279837066942 0.00047953110144952922
осталась 3.22457384598283836041 0.00016121257104203773
зданий 2.97325941770193269420 0.00014864810607448920
посольств 2.39789527279837066942 0.00011988277536238231
границей 2.53142666542289296316 0.00012655867740340432
основателем 3.37872452581009685701 0.00016891933435706914
дистанцировалась 5.17048399503815137024 0.00025849834991691588
президенты 3.09104245335831606667 0.00015453666900101570
рстве 4.47733681447820686117 0.00022384445627828252
ратифицирован 4.47733681447820686117 0.00022384445627828252
думой 5.17048399503815137024 0.00025849834991691588
встрече 3.78418963391826101983 0.00018919056263964909
кучма 5.17048399503815137024 0.00025849834991691588
пойд 5.17048399503815137024 0.00025849834991691588
европейскому 4.47733681447820686117 0.00022384445627828252
налаживать 5.17048399503815137024 0.00025849834991691588
тесные 3.22457384598283836041 0.00016121257104203773
осудив 5.17048399503815137024 0.00025849834991691588
бомбардировки 2.68557734525015145977 0.00013426544071843573
югославии 2.97325941770193269420 0.00029729621214897841
дипломатия 4.07187170637004225426 0.00020357322799570256
предлагала 5.17048399503815137024 0.00025849834991691588
посредническую 5.17048399503815137024 0.00025849834991691588
балканах 4.07187170637004225426 0.00020357322799570256
осуществляла 3.56104608260405131048 0.00017803450068013457
миротворческую 5.17048399503815137024 0.00025849834991691588
др 2.39789527279837066942 0.00011988277536238231
конго 3.22457384598283836041 0.00064485028416815090
косове 4.47733681447820686117 0.00022384445627828252
районе 1.95160817016995102868 0.00019514130288670643
абьей 5.17048399503815137024 0.00025849834991691588
южном 2.86789890204410635732 0.00014338060704150119
судане 4.07187170637004225426 0.00020357322799570256
приднестровье 2.77258872223978114491 0.00041584672366360082
миротворческих 3.78418963391826101983 0.00056757168791894729
данный 2.22604501587171155208 0.00033387336504425231
подразделений 2.46243379393594175042 0.00012310937875892119
еэк 5.17048399503815137024 0.00025849834991691588
впс 5.17048399503815137024 0.00025849834991691588
мсэ 4.07187170637004225426 0.00020357322799570256
вмо 5.17048399503815137024 0.00025849834991691588
воз 4.47733681447820686117 0.00022384445627828252
дк 5.17048399503815137024 0.00025849834991691588
мот 5.17048399503815137024 0.00025849834991691588
мса 5.17048399503815137024 0.00025849834991691588
магатэ 3.78418963391826101983 0.00018919056263964909
мбв 5.17048399503815137024 0.00025849834991691588
пптс 5.17048399503815137024 0.00025849834991691588
воис 5.17048399503815137024 0.00051699669983383176
момсс 5.17048399503815137024 0.00025849834991691588
обсе 3.56104608260405131048 0.00017803450068013457
ебрр 4.47733681447820686117 0.00022384445627828252
мвф 3.37872452581009685701 0.00050675800307120741
мбрр 4.47733681447820686117 0.00022384445627828252
вто 3.56104608260405131048 0.00053410350204040368
очэс 5.17048399503815137024 0.00025849834991691588
коомет 5.17048399503815137024 0.00025849834991691588
интерпол 4.47733681447820686117 0.00022384445627828252
икао 5.17048399503815137024 0.00025849834991691588
мфк 5.17048399503815137024 0.00025849834991691588
евтелсат 5.17048399503815137024 0.00025849834991691588
мэк 5.17048399503815137024 0.00025849834991691588
исо 5.17048399503815137024 0.00025849834991691588
мсас 5.17048399503815137024 0.00025849834991691588
мига 5.17048399503815137024 0.00025849834991691588
прм 5.17048399503815137024 0.00025849834991691588
еозр 5.17048399503815137024 0.00025849834991691588
возж 5.17048399503815137024 0.00025849834991691588
кзчмз 5.17048399503815137024 0.00025849834991691588
ксмжра 5.17048399503815137024 0.00025849834991691588
ммо 5.17048399503815137024 0.00025849834991691588
цеи 5.17048399503815137024 0.00025849834991691588
сеап 3.37872452581009685701 0.00016891933435706914
юнвто 5.17048399503815137024 0.00025849834991691588
интерспутник 5.17048399503815137024 0.00025849834991691588
чбтр 5.17048399503815137024 0.00025849834991691588
мго 4.47733681447820686117 0.00022384445627828252
мовофк 5.17048399503815137024 0.00025849834991691588
мсз 5.17048399503815137024 0.00025849834991691588
екца 5.17048399503815137024 0.00025849834991691588
еовофк 5.17048399503815137024 0.00025849834991691588
мцуис 5.17048399503815137024 0.00025849834991691588
чвмгов 5.17048399503815137024 0.00025849834991691588
мом 3.56104608260405131048 0.00017803450068013457
мкзрд 5.17048399503815137024 0.00025849834991691588
гкмчп 5.17048399503815137024 0.00025849834991691588
фао 1.91238745701666967847 0.00009560981186964653
мар 4.07187170637004225426 0.00020357322799570256
инициатива 3.22457384598283836041 0.00032242514208407545
евро-контроль 5.17048399503815137024 0.00025849834991691588
сдв 5.17048399503815137024 0.00025849834991691588
вона 5.17048399503815137024 0.00025849834991691588
чфдс 5.17048399503815137024 0.00025849834991691588
маккс 5.17048399503815137024 0.00025849834991691588
еэс 4.47733681447820686117 0.00044768891255656505
эс 4.07187170637004225426 0.00061071968398710764
зст 4.07187170637004225426 0.00061071968398710764
ассоциированным 5.17048399503815137024 0.00025849834991691588
маам 5.17048399503815137024 0.00025849834991691588
гкмв 5.17048399503815137024 0.00025849834991691588
церн 5.17048399503815137024 0.00051699669983383176
подразделениях 5.17048399503815137024 0.00025849834991691588
моцо 5.17048399503815137024 0.00025849834991691588
сгбм 5.17048399503815137024 0.00025849834991691588
евразэс 4.07187170637004225426 0.00040714645599140511
франкофония 4.07187170637004225426 0.00040714645599140511
африканский 4.47733681447820686117 0.00022384445627828252
подписала 3.37872452581009685701 0.00033783866871413829
включающее 5.17048399503815137024 0.00025849834991691588
углубл 5.17048399503815137024 0.00025849834991691588
предоставлен 5.17048399503815137024 0.00025849834991691588
индивидуальный 3.22457384598283836041 0.00016121257104203773
партн 2.28011223714198729695 0.00022798842487171158
рский 5.17048399503815137024 0.00025849834991691588
вед 3.22457384598283836041 0.00016121257104203773
ускоренный 3.37872452581009685701 0.00016891933435706914
диалог 2.86789890204410635732 0.00014338060704150119
заявленный 5.17048399503815137024 0.00025849834991691588
внеблоковый 5.17048399503815137024 0.00025849834991691588
государством-партн 5.17048399503815137024 0.00025849834991691588
ром 2.46243379393594175042 0.00024621875751784238
альянса 2.86789890204410635732 0.00014338060704150119
принимает 2.60553463757661507572 0.00026052741101655985
операциях 3.09104245335831606667 0.00061814667600406281
сохранена 5.17048399503815137024 0.00025849834991691588
возможность 2.07944154167983574766 0.00010396168091590021
являлась 2.60553463757661507572 0.00013026370550827993
фактическим 4.47733681447820686117 0.00022384445627828252
демократической 2.33727065098193564907 0.00011685184736436036
называемых 3.09104245335831606667 0.00046361000700304711
юрисдикцию 4.47733681447820686117 0.00044768891255656505
военных 1.40928387934458942965 0.00035228574126202114
формирований 2.68557734525015145977 0.00013426544071843573
создании 3.56104608260405131048 0.00017803450068013457
министерства 1.99243016469020606252 0.00029883464123940700
обороны 1.29928298413026088731 0.00051966122752935141
мотострелковых 5.17048399503815137024 0.00025849834991691588
танковые 3.78418963391826101983 0.00018919056263964909
артиллерийских 5.17048399503815137024 0.00051699669983383176
дивизии 1.91238745701666967847 0.00009560981186964653
бригад 2.97325941770193269420 0.00029729621214897841
бригады 1.80318816505167767161 0.00018030078642652513
спецназа 3.78418963391826101983 0.00018919056263964909
воздушно-десантные 5.17048399503815137024 0.00025849834991691588
полков 5.17048399503815137024 0.00025849834991691588
вертол 1.91238745701666967847 0.00009560981186964653
воздушных 2.60553463757661507572 0.00013026370550827993
отдельная 5.17048399503815137024 0.00206798679933532705
ядерные 4.47733681447820686117 0.00022384445627828252
дислоцированные 4.07187170637004225426 0.00020357322799570256
межконтинентальных 5.17048399503815137024 0.00025849834991691588
баллистических 4.47733681447820686117 0.00022384445627828252
миротворческий 4.47733681447820686117 0.00044768891255656505
советского 2.86789890204410635732 0.00043014182112450350
унаследовала 4.47733681447820686117 0.00022384445627828252
одну 2.46243379393594175042 0.00012310937875892119
мощных 3.56104608260405131048 0.00017803450068013457
оснащ 4.07187170637004225426 0.00020357322799570256
ядерным 4.07187170637004225426 0.00061071968398710764
образцами 5.17048399503815137024 0.00025849834991691588
техники 2.46243379393594175042 0.00024621875751784238
характерными 3.37872452581009685701 0.00016891933435706914
признаками 4.07187170637004225426 0.00020357322799570256
одновременное 5.17048399503815137024 0.00025849834991691588
формирование 2.53142666542289296316 0.00012655867740340432
реорганизация 5.17048399503815137024 0.00025849834991691588
структур 2.60553463757661507572 0.00026052741101655985
создания 2.22604501587171155208 0.00022258224336283488
соответствующих 3.09104245335831606667 0.00015453666900101570
систем 2.68557734525015145977 0.00026853088143687147
элементов 3.37872452581009685701 0.00016891933435706914
необходимых 2.97325941770193269420 0.00014864810607448920
функционирования 5.17048399503815137024 0.00025849834991691588
становление 3.78418963391826101983 0.00037838112527929817
сопровождалось 3.37872452581009685701 0.00016891933435706914
сокращением 4.47733681447820686117 0.00022384445627828252
